#wvl [um]      Flux [erg/s/cm]
1.987604575    88484.6378        
1.987209596    88465.9212        
1.986814775    88447.1988        
1.98642011     88428.4702        
1.986025602    88409.736         
1.98563125     88390.9956        
1.985237055    88372.249         
1.984843017    88353.4962        
1.984449135    88334.7371        
1.984055409    88315.9717        
1.98366184     88297.1999        
1.983268426    88278.4218        
1.982875169    88259.6375        
1.982482068    88240.847         
1.982089122    88222.0503        
1.981696332    88203.2475        
1.981303698    88184.439         
1.980911219    88165.6244        
1.980518896    88146.8041        
1.980126728    88127.9779        
1.979734716    88109.1461        
1.979342858    88090.3086        
1.978951156    88071.4656        
1.978559609    88052.6166        
1.978168216    88033.7631        
1.977776979    88014.9039        
1.977385896    87996.0393        
1.976994968    87977.1694        
1.976604194    87958.2942        
1.976213575    87939.4146        
1.97582311     87920.5296        
1.975432799    87901.6396        
1.975042643    87882.7446        
1.974652641    87863.8445        
1.974262792    87844.9395        
1.973873098    87826.0295        
1.973483557    87807.1146        
1.97309417     87788.1947        
1.972704937    87769.2698        
1.972315857    87750.3399        
1.971926931    87731.4047        
1.971538158    87712.4655        
1.971149539    87693.5208        
1.970761072    87674.5713        
1.970372759    87655.6168        
1.969984598    87636.6574        
1.969596591    87617.6932        
1.969208736    87598.724         
1.968821034    87579.7499        
1.968433485    87560.771         
1.968046088    87541.7872        
1.967658844    87522.7984        
1.967271752    87503.8048        
1.966884812    87484.8062        
1.966498025    87465.8025        
1.966111389    87446.7939        
1.965724906    87427.7801        
1.965338574    87408.7613        
1.964952395    87389.7374        
1.964566367    87370.7083        
1.96418049     87351.674         
1.963794766    87332.6345        
1.963409192    87313.5889        
1.96302377     87294.5397        
1.9626385      87275.4844        
1.96225338     87256.4237        
1.961868412    87237.3576        
1.961483595    87218.2863        
1.961098929    87199.2093        
1.960714413    87180.127         
1.960330048    87161.0392        
1.959945834    87141.946         
1.959561771    87122.8474        
1.959177858    87103.7435        
1.958794095    87084.6343        
1.958410483    87065.5199        
1.958027021    87046.4004        
1.957643709    87027.2758        
1.957260547    87008.1461        
1.956877535    86989.0114        
1.956494673    86969.8719        
1.956111961    86950.7274        
1.955729398    86931.5781        
1.955346985    86912.424         
1.954964722    86893.2653        
1.954582608    86874.1019        
1.954200643    86854.9339        
1.953818828    86835.7613        
1.953437161    86816.5843        
1.953055644    86797.4028        
1.952674276    86778.2169        
1.952293057    86759.0266        
1.951911987    86739.8318        
1.951531065    86720.6326        
1.951150292    86701.4288        
1.950769667    86682.2206        
1.950389191    86663.0076        
1.950008864    86643.7904        
1.949628684    86624.5683        
1.949248653    86605.3417        
1.94886877     86586.1104        
1.948489035    86566.8744        
1.948109448    86547.6336        
1.947730009    86528.3883        
1.947350718    86509.138         
1.946971574    86489.883         
1.946592578    86470.6232        
1.94621373     86451.3585        
1.945835029    86432.089         
1.945456475    86412.8145        
1.945078068    86393.5352        
1.944699809    86374.2477        
1.944321697    86354.9618        
1.943943732    86335.6679        
1.943565913    86316.3691        
1.943188242    86297.0655        
1.942810717    86277.7574        
1.942433339    86258.4445        
1.942056108    86239.1269        
1.941679023    86219.8046        
1.941302084    86200.4778        
1.940925292    86181.1461        
1.940548646    86161.8103        
1.940172146    86142.4697        
1.939795792    86123.1248        
1.939419585    86103.7752        
1.939043523    86084.4214        
1.938667607    86065.0631        
1.938291836    86045.7005        
1.937916212    86026.3335        
1.937540732    86006.9622        
1.937165399    85987.5866        
1.93679021     85968.2066        
1.936415167    85948.8224        
1.93604027     85929.4338        
1.935665517    85910.038         
1.935290909    85890.6437        
1.934916447    85871.2422        
1.934542129    85851.8363        
1.934167956    85832.4261        
1.933793928    85813.0107        
1.933420044    85793.5928        
1.933046305    85774.1696        
1.932672711    85754.7421        
1.93229926     85735.3098        
1.931925955    85715.8741        
1.931552793    85696.4337        
1.931179775    85676.9889        
1.930806902    85657.5397        
1.930434172    85638.0862        
1.930061587    85618.6281        
1.929689145    85599.1663        
1.929316846    85579.6998        
1.928944692    85560.229         
1.928572681    85540.7539        
1.928200813    85521.2745        
1.927829089    85501.7909        
1.927457508    85482.3029        
1.927086071    85462.8107        
1.926714776    85443.3142        
1.926343625    85423.8135        
1.925972616    85404.3085        
1.925601751    85384.7993        
1.925231028    85365.2859        
1.924860448    85345.7681        
1.92449001     85326.2463        
1.924119715    85306.7202        
1.923749563    85287.1899        
1.923379553    85267.6555        
1.923009685    85248.1169        
1.922639959    85228.5736        
1.922270376    85209.0271        
1.921900935    85189.4761        
1.921531635    85169.9157        
1.921162478    85150.3619        
1.920793462    85130.7988        
1.920424588    85111.2317        
1.920055856    85091.6607        
1.919687265    85072.0859        
1.919318816    85052.5071        
1.918950509    85032.9246        
1.918582342    85013.3383        
1.918214317    84993.7483        
1.917846433    84974.1545        
1.91747869     84954.5571        
1.917111088    84934.956         
1.916743627    84915.3512        
1.916376307    84895.7431        
1.916009127    84876.1314        
1.915642088    84856.5161        
1.91527519     84836.8965        
1.914908433    84817.2751        
1.914541815    84797.6492        
1.914175338    84778.0198        
1.913809002    84758.3866        
1.913442805    84738.7497        
1.913076749    84719.1091        
1.912710833    84699.4647        
1.912345057    84679.8164        
1.91197942     84660.1641        
1.911613924    84640.5079        
1.911248567    84620.8477        
1.910883349    84601.1829        
1.910518272    84581.5148        
1.910153333    84561.8417        
1.909788534    84542.1656        
1.909423875    84522.4845        
1.909059354    84502.7952        
1.908694973    84483.1094        
1.908330731    84463.4153        
1.907966628    84443.7167        
1.907602664    84424.0138        
1.907238838    84404.3049        
1.906875152    84384.5949        
1.906511604    84364.8792        
1.906148194    84345.1593        
1.905784924    84325.4324        
1.905421791    84305.7074        
1.905058797    84285.9696        
1.904695941    84266.2396        
