#wvl [um]      Flux [erg/s/cm]
0.7975001994   3825.34826        
0.7974366038   3823.22909        
0.7973730183   3821.11111        
0.797309443    3818.99431        
0.7972458779   3816.87868        
0.7971823228   3814.76421        
0.7971187779   3812.65089        
0.7970552432   3810.53871        
0.7969917185   3808.42764        
0.796928204    3806.31769        
0.7968646996   3804.20884        
0.7968012053   3802.10108        
0.7967377212   3799.99439        
0.7966742471   3797.88877        
0.7966107832   3795.78421        
0.7965473294   3793.68068        
0.7964838857   3791.57819        
0.7964204521   3789.47672        
0.7963570286   3787.37626        
0.7962936152   3785.27679        
0.7962302119   3783.17831        
0.7961668187   3781.08081        
0.7961034355   3778.98427        
0.7960400625   3776.8887         
0.7959766996   3774.79411        
0.7959133467   3772.7005         
0.795850004    3770.60787        
0.7957866713   3768.51623        
0.7957233487   3766.42557        
0.7956600362   3764.33592        
0.7955967337   3762.24726        
0.7955334413   3760.1596         
0.795470159    3758.07295        
0.7954068868   3755.98731        
0.7953436246   3753.90269        
0.7952803725   3751.81908        
0.7952171304   3749.7365         
0.7951538984   3747.65494        
0.7950906765   3745.57441        
0.7950274646   3743.49491        
0.7949642627   3741.41645        
0.7949010709   3739.33904        
0.7948378892   3737.26267        
0.7947747175   3735.18736        
0.7947115558   3733.11312        
0.7946484042   3731.03997        
0.7945852626   3728.96792        
0.7945221311   3726.89699        
0.7944590095   3724.82718        
0.794395898    3722.75851        
0.7943327966   3720.69099        
0.7942697051   3718.62465        
0.7942066237   3716.55948        
0.7941435523   3714.4955         
0.7940804909   3712.43273        
0.7940174395   3710.37118        
0.7939543981   3708.31086        
0.7938913668   3706.25179        
0.7938283454   3704.19397        
0.7937653341   3702.13742        
0.7937023328   3700.08215        
0.7936393414   3698.02818        
0.7935763601   3695.97551        
0.7935133887   3693.92414        
0.7934504274   3691.87405        
0.793387476    3689.82524        
0.7933245346   3687.77769        
0.7932616033   3685.7314         
0.7931986818   3683.68636        
0.7931357704   3681.64255        
0.793072869    3679.59998        
0.7930099775   3677.55863        
0.792947096    3675.51849        
0.7928842245   3673.47955        
0.7928213629   3671.44181        
0.7927585113   3669.40525        
0.7926956697   3667.36986        
0.7926328381   3665.33565        
0.7925700164   3663.30259        
0.7925072046   3661.27068        
0.7924444028   3659.23991        
0.792381611    3657.21027        
0.7923188291   3655.18176        
0.7922560572   3653.15438        
0.7921932952   3651.12814        
0.7921305431   3649.10305        
0.792067801    3647.07911        
0.7920050688   3645.05633        
0.7919423466   3643.03472        
0.7918796343   3641.01428        
0.7918169319   3638.99502        
0.7917542395   3636.97695        
0.791691557    3634.96008        
0.7916288844   3632.9444         
0.7915662217   3630.92994        
0.791503569    3628.91668        
0.7914409261   3626.90465        
0.7913782932   3624.89385        
0.7913156702   3622.88428        
0.7912530571   3620.87595        
0.7911904539   3618.86886        
0.7911278606   3616.86304        
0.7910652773   3614.85846        
0.7910027038   3612.85514        
0.7909401402   3610.85306        
0.7908775865   3608.85222        
0.7908150427   3606.85261        
0.7907525088   3604.85421        
0.7906899848   3602.85703        
0.7906274707   3600.86106        
0.7905649665   3598.86629        
0.7905024721   3596.87271        
0.7904399876   3594.88031        
0.790377513    3592.88909        
0.7903150483   3590.89904        
0.7902525935   3588.91016        
0.7901901485   3586.92243        
0.7901277134   3584.93585        
0.7900652881   3582.95041        
0.7900028727   3580.96611        
0.7899404672   3578.98293        
0.7898780715   3577.00088        
0.7898156857   3575.01994        
0.7897533098   3573.04013        
0.7896909437   3571.06144        
0.7896285874   3569.08388        
0.789566241    3567.10746        
0.7895039045   3565.13218        
0.7894415777   3563.15805        
0.7893792609   3561.18507        
0.7893169538   3559.21324        
0.7892546566   3557.24258        
0.7891923692   3555.27308        
0.7891300917   3553.30476        
0.789067824    3551.33761        
0.7890055661   3549.37164        
0.788943318    3547.40686        
0.7888810798   3545.44326        
0.7888188513   3543.48087        
0.7887566327   3541.51967        
0.7886944239   3539.55968        
0.7886322249   3537.6009         
0.7885700358   3535.64334        
0.7885078564   3533.68699        
0.7884456868   3531.73186        
0.7883835271   3529.77794        
0.7883213771   3527.82525        
0.788259237    3525.87378        
0.7881971066   3523.92354        
0.788134986    3521.97452        
0.7880728752   3520.02673        
0.7880107743   3518.08017        
0.7879486831   3516.13484        
0.7878866016   3514.19074        
0.78782453     3512.24787        
0.7877624681   3510.30624        
0.787700416    3508.36585        
0.7876383737   3506.4267         
0.7875763412   3504.48878        
0.7875143184   3502.55211        
0.7874523054   3500.61668        
0.7873903022   3498.6825         
0.7873283087   3496.74956        
0.787266325    3494.81787        
0.7872043511   3492.88743        
0.7871423869   3490.95824        
0.7870804325   3489.03031        
0.7870184878   3487.10362        
0.7869565528   3485.17819        
0.7868946277   3483.25401        
0.7868327122   3481.33108        
0.7867708065   3479.40942        
0.7867089106   3477.48901        
0.7866470243   3475.56986        
0.7865851478   3473.65197        
0.7865232811   3471.73534        
0.7864614241   3469.81998        
0.7863995768   3467.90588        
0.7863377392   3465.99304        
0.7862759114   3464.08147        
0.7862140932   3462.17117        
0.7861522848   3460.26213        
0.7860904862   3458.35437        
0.7860286972   3456.44786        
0.7859669179   3454.54259        
0.7859051484   3452.63857        
0.7858433886   3450.73578        
0.7857816384   3448.83422        
0.785719898    3446.93386        
0.7856581673   3445.03471        
0.7855964462   3443.13676        
0.7855347349   3441.23999        
0.7854730333   3439.3444         
0.7854113413   3437.44997        
0.7853496591   3435.55671        
0.7852879865   3433.6646         
0.7852263236   3431.77362        
0.7851646704   3429.88378        
0.7851030269   3427.99507        
0.7850413931   3426.10747        
0.7849797689   3424.22097        
0.7849181544   3422.33557        
0.7848565496   3420.45127        
0.7847949545   3418.56806        
0.784733369    3416.68594        
0.7846717932   3414.80494        
0.784610227    3412.92503        
0.7845486705   3411.04625        
0.7844871237   3409.16857        
0.7844255865   3407.29202        
0.784364059    3405.41659        
0.7843025411   3403.54229        
0.7842410329   3401.66912        
0.7841795343   3399.79709        
0.7841180454   3397.92619        
0.7840565661   3396.05645        
0.7839950965   3394.18785        
0.7839336365   3392.3204         
0.7838721861   3390.45411        
0.7838107453   3388.58898        
0.7837493142   3386.72502        
0.7836878927   3384.86222        
0.7836264809   3383.0006         
0.7835650786   3381.14015        
0.783503686    3379.28088        
0.783442303    3377.42277        
0.7833809297   3375.56584        
0.7833195659   3373.71008        
0.7832582118   3371.8555         
0.7831968672   3370.00209        
0.7831355323   3368.14986        
0.783074207    3366.29879        
0.7830128912   3364.44891        
0.7829515851   3362.60019        
0.7828902886   3360.75265        
0.7828290017   3358.90629        
0.7827677244   3357.0611         
0.7827064566   3355.21709        
0.7826451985   3353.37425        
0.7825839499   3351.53259        
0.7825227109   3349.6921         
0.7824614816   3347.85279        
0.7824002617   3346.01466        
0.7823390515   3344.1777         
0.7822778509   3342.34193        
0.7822166598   3340.50735        
0.7821554783   3338.67395        
0.7820943064   3336.84174        
0.782033144    3335.01073        
0.7819719912   3333.18091        
0.7819108479   3331.35229        
0.7818497143   3329.52488        
0.7817885902   3327.69867        
0.7817274756   3325.87367        
0.7816663706   3324.04988        
0.7816052751   3322.2273         
0.7815441892   3320.40594        
0.7814831129   3318.58581        
0.781422046    3316.76689        
0.7813609888   3314.9492         
0.781299941    3313.13273        
0.7812389029   3311.3175         
0.7811778742   3309.5035         
0.7811168551   3307.69073        
0.7810558455   3305.8792         
0.7809948454   3304.06889        
0.7809338549   3302.25982        
0.7808728739   3300.45197        
0.7808119024   3298.64535        
0.7807509404   3296.83996        
0.780689988    3295.03579        
0.7806290451   3293.23285        
0.7805681117   3291.43114        
0.7805071878   3289.63065        
0.7804462734   3287.83138        
0.7803853685   3286.03333        
0.7803244731   3284.23651        
0.7802635872   3282.4409         
0.7802027108   3280.64652        
0.780141844    3278.85336        
0.7800809866   3277.06141        
0.7800201387   3275.27068        
0.7799593003   3273.48116        
0.7798984714   3271.69285        
0.779837652    3269.90574        
0.779776842    3268.11981        
0.7797160416   3266.33507        
0.7796552506   3264.55149        
0.7795944691   3262.76907        
0.7795336971   3260.9878         
0.7794729346   3259.20768        
0.7794121815   3257.42868        
0.7793514379   3255.65081        
0.7792907038   3253.87405        
0.7792299791   3252.0984         
0.7791692639   3250.32385        
0.7791085582   3248.55038        
0.7790478619   3246.77798        
0.778987175    3245.00666        
0.7789264977   3243.2364         
0.7788658297   3241.46718        
0.7788051713   3239.69901        
0.7787445222   3237.93187        
0.7786838827   3236.16576        
0.7786232525   3234.40068        
0.7785626318   3232.63663        
0.7785020206   3230.87362        
0.7784414187   3229.11163        
0.7783808264   3227.35068        
0.7783202434   3225.59075        
0.7782596699   3223.83185        
0.7781991058   3222.07397        
0.7781385511   3220.31712        
0.7780780059   3218.5613         
0.77801747     3216.8065         
0.7779569436   3215.05273        
0.7778964266   3213.29998        
0.777835919    3211.54825        
0.7777754209   3209.79754        
0.7777149321   3208.04786        
0.7776544528   3206.29919        
0.7775939828   3204.55155        
0.7775335223   3202.80492        
0.7774730712   3201.05932        
0.7774126294   3199.31476        
0.7773521971   3197.57122        
0.7772917741   3195.82873        
0.7772313606   3194.08728        
0.7771709564   3192.34689        
0.7771105616   3190.60755        
0.7770501762   3188.86927        
0.7769898002   3187.13206        
0.7769294336   3185.39592        
0.7768690764   3183.66085        
0.7768087285   3181.92687        
0.77674839     3180.19398        
0.7766880609   3178.46217        
0.7766277411   3176.73147        
0.7765674308   3175.00187        
0.7765071297   3173.27337        
0.7764468381   3171.54599        
0.7763865558   3169.81972        
0.7763262829   3168.09458        
0.7762660193   3166.37055        
0.7762057651   3164.64763        
0.7761455202   3162.92581        
0.7760852847   3161.20509        
0.7760250586   3159.48546        
0.7759648417   3157.76692        
0.7759046343   3156.04946        
0.7758444361   3154.33307        
0.7757842473   3152.61774        
0.7757240679   3150.90348        
0.7756638978   3149.19027        
0.775603737    3147.47812        
0.7755435855   3145.767          
0.7754834434   3144.05692        
0.7754233106   3142.34788        
0.7753631872   3140.63986        
0.775303073    3138.93286        
0.7752429682   3137.22687        
0.7751828727   3135.52188        
0.7751227865   3133.81791        
0.7750627096   3132.11494        
0.7750026421   3130.41299        
0.7749425838   3128.71206        
0.7748825349   3127.01215        
0.7748224952   3125.31329        
0.7747624649   3123.61546        
0.7747024438   3121.91868        
0.7746424321   3120.22295        
0.7745824297   3118.52828        
0.7745224365   3116.83468        
0.7744624527   3115.14216        
0.7744024781   3113.45071        
0.7743425128   3111.76034        
0.7742825568   3110.07107        
0.7742226101   3108.38289        
0.7741626727   3106.69582        
0.7741027445   3105.00986        
0.7740428257   3103.32502        
0.7739829161   3101.6413         
0.7739230158   3099.9587         
0.7738631247   3098.27723        
0.7738032429   3096.59686        
0.7737433704   3094.91758        
0.7736835072   3093.23939        
0.7736236532   3091.56228        
0.7735638085   3089.88624        
0.773503973    3088.21125        
0.7734441468   3086.53731        
0.7733843298   3084.8644         
0.7733245221   3083.19252        
0.7732647237   3081.52165        
0.7732049345   3079.85179        
0.7731451545   3078.18293        
0.7730853838   3076.51505        
0.7730256223   3074.84814        
0.77296587     3073.1822         
0.772906127    3071.51722        
0.7728463933   3069.85317        
0.7727866687   3068.19006        
0.7727269534   3066.52788        
0.7726672473   3064.86663        
0.7726075505   3063.20631        
0.7725478629   3061.54693        
0.7724881844   3059.88849        
0.7724285153   3058.231          
0.7723688553   3056.57447        
0.7723092045   3054.91888        
0.772249563    3053.26426        
0.7721899306   3051.61061        
0.7721303075   3049.95792        
0.7720706936   3048.30621        
0.7720110889   3046.65547        
0.7719514934   3045.00572        
0.7718919071   3043.35696        
0.77183233     3041.70918        
0.771772762    3040.06241        
0.7717132033   3038.41663        
0.7716536538   3036.77185        
0.7715941134   3035.12809        
0.7715345823   3033.48534        
0.7714750603   3031.84359        
0.7714155475   3030.20283        
0.7713560439   3028.56306        
0.7712965495   3026.92427        
0.7712370643   3025.28645        
0.7711775882   3023.6496         
0.7711181213   3022.0137         
0.7710586635   3020.37874        
0.770999215    3018.74473        
0.7709397756   3017.11164        
0.7708803454   3015.47948        
0.7708209243   3013.84823        
0.7707615124   3012.21789        
0.7707021096   3010.58844        
0.770642716    3008.95988        
0.7705833316   3007.33221        
0.7705239563   3005.70541        
0.7704645901   3004.07947        
0.7704052332   3002.45438        
0.7703458853   3000.83015        
0.7702865466   2999.20677        
0.770227217    2997.58425        
0.7701678966   2995.96258        
0.7701085853   2994.34176        
0.7700492832   2992.72181        
0.7699899901   2991.10272        
0.7699307062   2989.48449        
0.7698714315   2987.86712        
0.7698121658   2986.25063        
0.7697529093   2984.635          
0.7696936619   2983.02025        
0.7696344236   2981.40636        
0.7695751945   2979.79335        
0.7695159745   2978.18122        
0.7694567635   2976.56997        
0.7693975617   2974.9596         
0.769338369    2973.35011        
0.7692791854   2971.74151        
0.7692200109   2970.1338         
0.7691608455   2968.52697        
0.7691016892   2966.92103        
0.769042542    2965.31599        
0.7689834039   2963.71184        
0.7689242749   2962.10858        
0.768865155    2960.50623        
0.7688060442   2958.90477        
0.7687469425   2957.30421        
0.7686878498   2955.70456        
0.7686287663   2954.10581        
0.7685696918   2952.50796        
0.7685106264   2950.91103        
0.7684515701   2949.315          
0.7683925228   2947.71988        
0.7683334847   2946.12568        
0.7682744556   2944.53239        
0.7682154355   2942.94001        
0.7681564246   2941.34856        
0.7680974227   2939.75802        
0.7680384299   2938.16841        
0.7679794461   2936.57971        
0.7679204714   2934.99193        
0.7678615057   2933.40506        
0.7678025491   2931.8191         
0.7677436016   2930.23402        
0.7676846631   2928.64984        
0.7676257336   2927.06654        
0.7675668132   2925.48412        
0.7675079018   2923.90256        
0.7674489995   2922.32187        
0.7673901062   2920.74204        
0.767331222    2919.16305        
0.7672723468   2917.58491        
0.7672134806   2916.00761        
0.7671546235   2914.43113        
0.7670957754   2912.85548        
0.7670369363   2911.28065        
0.7669781063   2909.70662        
0.7669192852   2908.1334         
0.7668604732   2906.56098        
0.7668016702   2904.98935        
0.7667428763   2903.41851        
0.7666840913   2901.84846        
0.7666253154   2900.27921        
0.7665665484   2898.71075        
0.7665077905   2897.14309        
0.7664490416   2895.57622        
0.7663903017   2894.01014        
0.7663315708   2892.44486        
0.7662728489   2890.88038        
0.766214136    2889.3167         
0.766155432    2887.75381        
0.7660967371   2886.19172        
0.7660380512   2884.63043        
0.7659793743   2883.06994        
0.7659207063   2881.51025        
0.7658620474   2879.95136        
0.7658033974   2878.39327        
0.7657447564   2876.83598        
0.7656861244   2875.27949        
0.7656275013   2873.72381        
0.7655688873   2872.16894        
0.7655102822   2870.61489        
0.7654516861   2869.06165        
0.7653930989   2867.50924        
0.7653345208   2865.95766        
0.7652759516   2864.40692        
0.7652173913   2862.85703        
0.76515884     2861.30798        
0.7651002977   2859.75979        
0.7650417643   2858.21246        
0.7649832399   2856.66599        
0.7649247245   2855.1204         
0.7648662179   2853.57569        
0.7648077204   2852.03186        
0.7647492318   2850.48892        
0.7646907521   2848.94687        
0.7646322814   2847.40573        
0.7645738196   2845.86549        
0.7645153668   2844.32617        
0.7644569229   2842.78776        
0.7643984879   2841.25026        
0.7643400618   2839.71365        
0.7642816447   2838.17794        
0.7642232366   2836.64309        
0.7641648373   2835.10911        
0.764106447    2833.57599        
0.7640480656   2832.04372        
0.7639896931   2830.51228        
0.7639313295   2828.98167        
0.7638729749   2827.45187        
0.7638146291   2825.92288        
0.7637562923   2824.39468        
0.7636979644   2822.86727        
0.7636396454   2821.34064        
0.7635813353   2819.81477        
0.7635230341   2818.28965        
0.7634647418   2816.76528        
0.7634064584   2815.24164        
0.7633481839   2813.71873        
0.7632899183   2812.19654        
0.7632316616   2810.67507        
0.7631734138   2809.15433        
0.7631151749   2807.63433        
0.7630569449   2806.11507        
0.7629987237   2804.59657        
0.7629405114   2803.07883        
0.7628823081   2801.56186        
0.7628241136   2800.04566        
0.7627659279   2798.53025        
0.7627077512   2797.01562        
0.7626495833   2795.5018         
0.7625914243   2793.98877        
0.7625332742   2792.47656        
0.7624751329   2790.96518        
0.7624170005   2789.45461        
0.762358877    2787.94489        
0.7623007623   2786.436          
0.7622426565   2784.92797        
0.7621845595   2783.42079        
0.7621264714   2781.91448        
0.7620683922   2780.40902        
0.7620103218   2778.90441        
0.7619522602   2777.40065        
0.7618942075   2775.89774        
0.7618361637   2774.39565        
0.7617781287   2772.8944         
0.7617201025   2771.39396        
0.7616620852   2769.89435        
0.7616040767   2768.39555        
0.761546077    2766.89755        
0.7614880862   2765.40036        
0.7614301042   2763.90396        
0.761372131    2762.40835        
0.7613141667   2760.91352        
0.7612562112   2759.41948        
0.7611982645   2757.9262         
0.7611403266   2756.43369        
0.7610823975   2754.94195        
0.7610244773   2753.45095        
0.7609665659   2751.96071        
0.7609086633   2750.47123        
0.7608507695   2748.98252        
0.7607928845   2747.49458        
0.7607350083   2746.00742        
0.760677141    2744.52105        
0.7606192824   2743.03547        
0.7605614326   2741.5507         
0.7605035917   2740.06674        
0.7604457595   2738.5836         
0.7603879361   2737.10128        
0.7603301215   2735.61979        
0.7602723157   2734.13915        
0.7602145187   2732.65935        
0.7601567305   2731.18041        
0.7600989511   2729.70234        
0.7600411804   2728.22513        
0.7599834185   2726.7488         
0.7599256655   2725.27336        
0.7598679211   2723.79881        
0.7598101856   2722.32515        
0.7597524588   2720.85238        
0.7596947408   2719.38049        
0.7596370316   2717.90946        
0.7595793312   2716.43927        
0.7595216395   2714.96992        
0.7594639565   2713.5014         
0.7594062824   2712.03369        
0.759348617    2710.56678        
0.7592909603   2709.10066        
0.7592333124   2707.63532        
0.7591756733   2706.17074        
0.7591180429   2704.70691        
0.7590604212   2703.24382        
0.7590028083   2701.78146        
0.7589452042   2700.31981        
0.7588876087   2698.85886        
0.7588300221   2697.39861        
0.7587724441   2695.93903        
0.7587148749   2694.48012        
0.7586573145   2693.02186        
0.7585997628   2691.56428        
0.7585422198   2690.10738        
0.7584846855   2688.65118        
0.75842716     2687.19569        
0.7583696432   2685.74092        
0.7583121351   2684.28689        
0.7582546357   2682.83362        
0.758197145    2681.38111        
0.7581396631   2679.92938        
0.7580821899   2678.47844        
0.7580247254   2677.02831        
0.7579672696   2675.579          
0.7579098225   2674.13053        
0.7578523841   2672.6829         
0.7577949545   2671.23614        
0.7577375335   2669.79025        
0.7576801212   2668.34525        
0.7576227177   2666.90116        
0.7575653228   2665.45798        
0.7575079366   2664.01573        
0.7574505591   2662.5744         
0.7573931903   2661.13397        
0.7573358302   2659.69443        
0.7572784788   2658.25577        
0.7572211361   2656.81799        
0.7571638021   2655.38106        
0.7571064767   2653.94498        
0.75704916     2652.50973        
0.756991852    2651.0753         
0.7569345527   2649.64169        
0.756877262    2648.20887        
0.75681998     2646.77684        
0.7567627067   2645.34559        
0.7567054421   2643.9151         
0.7566481861   2642.48536        
0.7565909388   2641.05636        
0.7565337001   2639.62809        
0.7564764701   2638.20054        
0.7564192488   2636.77368        
0.7563620361   2635.34753        
0.7563048321   2633.92207        
0.7562476367   2632.49732        
0.75619045     2631.07328        
0.7561332719   2629.64996        
0.7560761025   2628.22736        
0.7560189417   2626.80549        
0.7559617896   2625.38435        
0.7559046461   2623.96395        
0.7558475112   2622.54429        
0.755790385    2621.12539        
0.7557332674   2619.70724        
0.7556761584   2618.28986        
0.7556190581   2616.87324        
0.7555619664   2615.45739        
0.7555048833   2614.04233        
0.7554478089   2612.62804        
0.755390743    2611.21455        
0.7553336858   2609.80186        
0.7552766372   2608.38996        
0.7552195973   2606.97887        
0.7551625659   2605.56859        
0.7551055432   2604.15911        
0.755048529    2602.75042        
0.7549915235   2601.34253        
0.7549345266   2599.93544        
0.7548775383   2598.52914        
0.7548205586   2597.12362        
0.7547635875   2595.71889        
0.754706625    2594.31495        
0.754649671    2592.91178        
0.7545927257   2591.5094         
0.754535789    2590.10779        
0.7544788609   2588.70695        
0.7544219413   2587.30689        
0.7543650304   2585.90759        
0.754308128    2584.50906        
0.7542512342   2583.11129        
0.754194349    2581.71428        
0.7541374724   2580.31804        
0.7540806044   2578.92254        
0.7540237449   2577.52781        
0.753966894    2576.13383        
0.7539100517   2574.74061        
0.7538532179   2573.34814        
0.7537963927   2571.95644        
0.7537395761   2570.56549        
0.7536827681   2569.1753         
0.7536259686   2567.78587        
0.7535691777   2566.39721        
0.7535123953   2565.0093         
0.7534556215   2563.62215        
0.7533988562   2562.23577        
0.7533420995   2560.85014        
0.7532853513   2559.46528        
0.7532286117   2558.08119        
0.7531718807   2556.69785        
0.7531151582   2555.31528        
0.7530584442   2553.93347        
0.7530017387   2552.55243        
0.7529450419   2551.17216        
0.7528883535   2549.79265        
0.7528316737   2548.41391        
0.7527750024   2547.03595        
0.7527183396   2545.65876        
0.7526616854   2544.28235        
0.7526050397   2542.90672        
0.7525484025   2541.53187        
0.7524917739   2540.15781        
0.7524351538   2538.78454        
0.7523785422   2537.41206        
0.7523219391   2536.04038        
0.7522653445   2534.66949        
0.7522087584   2533.29939        
0.7521521809   2531.9301         
0.7520956119   2530.56162        
0.7520390513   2529.19394        
0.7519824993   2527.82707        
0.7519259558   2526.46101        
0.7518694208   2525.09577        
0.7518128943   2523.73134        
0.7517563763   2522.36772        
0.7516998667   2521.00492        
0.7516433657   2519.64293        
0.7515868732   2518.28175        
0.7515303892   2516.92137        
0.7514739136   2515.56179        
0.7514174465   2514.20302        
0.751360988    2512.84504        
0.7513045379   2511.48787        
0.7512480963   2510.13148        
0.7511916631   2508.77589        
0.7511352385   2507.42109        
0.7510788223   2506.06708        
0.7510224146   2504.71385        
0.7509660154   2503.36141        
0.7509096246   2502.00974        
0.7508532423   2500.65886        
0.7507968685   2499.30876        
0.7507405031   2497.95942        
0.7506841462   2496.61087        
0.7506277978   2495.26307        
0.7505714578   2493.91605        
0.7505151263   2492.56978        
0.7504588032   2491.22426        
0.7504024886   2489.8795         
0.7503461824   2488.53548        
0.7502898847   2487.1922         
0.7502335955   2485.84966        
0.7501773146   2484.50786        
0.7501210423   2483.16678        
0.7500647783   2481.82642        
0.7500085228   2480.48678        
0.7499522758   2479.14786        
0.7498960371   2477.80965        
0.749839807    2476.47214        
0.7497835852   2475.13534        
0.7497273719   2473.79923        
0.749671167    2472.46381        
0.7496149705   2471.12909        
0.7495587824   2469.79504        
0.7495026028   2468.46169        
0.7494464316   2467.12903        
0.7493902688   2465.79708        
0.7493341145   2464.46583        
0.7492779685   2463.13529        
0.749221831    2461.80547        
0.7491657018   2460.47637        
0.7491095811   2459.148          
0.7490534688   2457.82036        
0.7489973649   2456.49347        
0.7489412694   2455.16731        
0.7488851823   2453.84191        
0.7488291036   2452.51727        
0.7487730333   2451.19338        
0.7487169714   2449.87026        
0.7486609179   2448.54792        
0.7486048727   2447.22635        
0.748548836    2445.90557        
0.7484928077   2444.58557        
0.7484367877   2443.26638        
0.7483807761   2441.94797        
0.748324773    2440.63038        
0.7482687781   2439.31359        
0.7482127917   2437.9976         
0.7481568137   2436.68244        
0.748100844    2435.36809        
0.7480448827   2434.05456        
0.7479889298   2432.74186        
0.7479329852   2431.42999        
0.747877049    2430.11895        
0.7478211212   2428.80875        
0.7477652017   2427.49939        
0.7477092906   2426.19088        
0.7476533879   2424.88321        
0.7475974935   2423.5764         
0.7475416075   2422.27045        
0.7474857298   2420.96536        
0.7474298605   2419.66113        
0.7473739995   2418.35777        
0.7473181469   2417.05529        
0.7472623027   2415.75365        
0.7472064667   2414.45286        
0.7471506392   2413.1529         
0.7470948199   2411.85374        
0.747039009    2410.55539        
0.7469832065   2409.25781        
0.7469274122   2407.961          
0.7468716263   2406.66494        
0.7468158488   2405.36961        
0.7467600796   2404.07501        
0.7467043187   2402.78111        
0.7466485661   2401.4879         
0.7465928218   2400.19537        
0.7465370859   2398.9035         
0.7464813583   2397.61227        
0.746425639    2396.32167        
0.7463699281   2395.03168        
0.7463142254   2393.74229        
0.7462585311   2392.45349        
0.7462028451   2391.16526        
0.7461471674   2389.87761        
0.7460914979   2388.59056        
0.7460358368   2387.30412        
0.7459801841   2386.01831        
0.7459245396   2384.73313        
0.7458689034   2383.4486         
0.7458132755   2382.16474        
0.7457576559   2380.88155        
0.7457020446   2379.59905        
0.7456464416   2378.31725        
0.7455908469   2377.03616        
0.7455352604   2375.7558         
0.7454796823   2374.47619        
0.7454241124   2373.19732        
0.7453685509   2371.91923        
0.7453129976   2370.64192        
0.7452574526   2369.3654         
0.7452019158   2368.08969        
0.7451463874   2366.8148         
0.7450908672   2365.54074        
0.7450353553   2364.26751        
0.7449798517   2362.9951         
0.7449243563   2361.72352        
0.7448688692   2360.45275        
0.7448133904   2359.1828         
0.7447579198   2357.91365        
0.7447024575   2356.64531        
0.7446470035   2355.37777        
0.7445915577   2354.11103        
0.7445361202   2352.84509        
0.7444806909   2351.57994        
0.7444252699   2350.31557        
0.7443698571   2349.05199        
0.7443144526   2347.78918        
0.7442590563   2346.52716        
0.7442036682   2345.2659         
0.7441482885   2344.00541        
0.7440929169   2342.74569        
0.7440375536   2341.48672        
0.7439821985   2340.22852        
0.7439268517   2338.97106        
0.7438715131   2337.71436        
0.7438161827   2336.4584         
0.7437608606   2335.20319        
0.7437055467   2333.94872        
0.743650241    2332.69498        
0.7435949436   2331.44198        
0.7435396543   2330.1897         
0.7434843733   2328.93815        
0.7434291005   2327.68733        
0.7433738359   2326.43723        
0.7433185796   2325.18784        
0.7432633314   2323.93916        
0.7432080915   2322.6912         
0.7431528598   2321.44394        
0.7430976363   2320.19738        
0.743042421    2318.95153        
0.7429872139   2317.70636        
0.742932015    2316.4619         
0.7428768243   2315.21812        
0.7428216418   2313.97504        
0.7427664675   2312.73267        
0.7427113014   2311.49102        
0.7426561435   2310.2501         
0.7426009937   2309.00991        
0.7425458522   2307.77046        
0.7424907189   2306.53176        
0.7424355937   2305.29383        
0.7423804767   2304.05666        
0.742325368    2302.82028        
0.7422702674   2301.58468        
0.7422151749   2300.34988        
0.7421600907   2299.11588        
0.7421050146   2297.8827         
0.7420499467   2296.65035        
0.741994887    2295.41882        
0.7419398354   2294.18814        
0.741884792    2292.95831        
0.7418297568   2291.72934        
0.7417747298   2290.50123        
0.7417197109   2289.27397        
0.7416647001   2288.04755        
0.7416096976   2286.82195        
0.7415547031   2285.59715        
0.7414997169   2284.37315        
0.7414447388   2283.14992        
0.7413897688   2281.92745        
0.741334807    2280.70572        
0.7412798534   2279.48473        
0.7412249079   2278.26445        
0.7411699705   2277.04487        
0.7411150413   2275.82597        
0.7410601202   2274.60774        
0.7410052072   2273.39017        
0.7409503024   2272.17323        
0.7408954058   2270.95692        
0.7408405172   2269.74121        
0.7407856368   2268.52609        
0.7407307646   2267.31154        
0.7406759004   2266.09757        
0.7406210444   2264.88416        
0.7405661965   2263.67135        
0.7405113568   2262.45913        
0.7404565251   2261.24751        
0.7404017016   2260.03652        
0.7403468862   2258.82615        
0.7402920789   2257.61642        
0.7402372797   2256.40735        
0.7401824886   2255.19894        
0.7401277057   2253.9912         
0.7400729308   2252.78415        
0.7400181641   2251.57779        
0.7399634054   2250.37214        
0.7399086549   2249.1672         
0.7398539125   2247.963          
0.7397991782   2246.75954        
0.7397444519   2245.55683        
0.7396897338   2244.35488        
0.7396350237   2243.15371        
0.7395803218   2241.95332        
0.7395256279   2240.7537         
0.7394709422   2239.55485        
0.7394162645   2238.35674        
0.7393615949   2237.15938        
0.7393069334   2235.96275        
0.7392522799   2234.76683        
0.7391976346   2233.57162        
0.7391429973   2232.37711        
0.7390883681   2231.18329        
0.739033747    2229.99014        
0.7389791339   2228.79766        
0.7389245289   2227.60583        
0.738869932    2226.41464        
0.7388153432   2225.22408        
0.7387607624   2224.03415        
0.7387061897   2222.84482        
0.738651625    2221.65609        
0.7385970684   2220.46795        
0.7385425199   2219.28039        
0.7384879794   2218.0934         
0.738433447    2216.90698        
0.7383789226   2215.72117        
0.7383244063   2214.53596        
