#wvl [um]      Flux [erg/s/cm]
0.6869461497   1409.13327        
0.6868989634   1408.36031        
0.6868517836   1407.58766        
0.6868046103   1406.81533        
0.6867574435   1406.0433         
0.6867102832   1405.27159        
0.6866631293   1404.5002         
0.6866159819   1403.72914        
0.686568841    1402.9584         
0.6865217066   1402.18799        
0.6864745786   1401.41792        
0.6864274571   1400.64818        
0.6863803421   1399.87879        
0.6863332335   1399.10975        
0.6862861314   1398.34106        
0.6862390358   1397.57273        
0.6861919466   1396.80476        
0.6861448639   1396.03715        
0.6860977876   1395.26992        
0.6860507179   1394.50305        
0.6860036545   1393.73657        
0.6859565977   1392.97046        
0.6859095472   1392.20474        
0.6858625033   1391.43941        
0.6858154658   1390.67447        
0.6857684347   1389.90992        
0.6857214101   1389.14575        
0.6856743919   1388.38196        
0.6856273802   1387.61854        
0.685580375    1386.8555         
0.6855333761   1386.09282        
0.6854863837   1385.3305         
0.6854393978   1384.56854        
0.6853924183   1383.80693        
0.6853454453   1383.04567        
0.6852984786   1382.28476        
0.6852515185   1381.52418        
0.6852045647   1380.76393        
0.6851576174   1380.00402        
0.6851106765   1379.24443        
0.6850637421   1378.48517        
0.685016814    1377.72622        
0.6849698925   1376.96758        
0.6849229773   1376.20926        
0.6848760686   1375.45124        
0.6848291663   1374.69352        
0.6847822704   1373.93612        
0.6847353809   1373.17904        
0.6846884979   1372.42228        
0.6846416212   1371.66585        
0.684594751    1370.90974        
0.6845478872   1370.15396        
0.6845010299   1369.39852        
0.6844541789   1368.64342        
0.6844073344   1367.88867        
0.6843604962   1367.13426        
0.6843136645   1366.3802         
0.6842668392   1365.6265         
0.6842200203   1364.87316        
0.6841732078   1364.12019        
0.6841264017   1363.36758        
0.684079602    1362.61534        
0.6840328087   1361.86347        
0.6839860218   1361.11199        
0.6839392413   1360.36088        
0.6838924672   1359.61015        
0.6838456995   1358.8598         
0.6837989382   1358.10982        
0.6837521833   1357.36021        
0.6837054348   1356.61097        
0.6836586927   1355.86209        
0.683611957    1355.11357        
0.6835652277   1354.3654         
0.6835185047   1353.6176         
0.6834717881   1352.87014        
0.683425078    1352.12303        
0.6833783742   1351.37627        
0.6833316768   1350.62985        
0.6832849857   1349.88376        
0.6832383011   1349.13802        
0.6831916228   1348.39261        
0.6831449509   1347.64753        
0.6830982854   1346.90278        
0.6830516263   1346.15835        
0.6830049735   1345.41424        
0.6829583271   1344.67046        
0.6829116871   1343.927          
0.6828650534   1343.18387        
0.6828184262   1342.44107        
0.6827718052   1341.69859        
0.6827251907   1340.95643        
0.6826785825   1340.21461        
0.6826319807   1339.47311        
0.6825853852   1338.73195        
0.6825387961   1337.99111        
0.6824922134   1337.25061        
0.682445637    1336.51044        
0.682399067    1335.7706         
0.6823525033   1335.0311         
0.682305946    1334.29193        
0.682259395    1333.5531         
0.6822128504   1332.8146         
0.6821663121   1332.07644        
0.6821197802   1331.33862        
0.6820732547   1330.60114        
0.6820267354   1329.864          
0.6819802226   1329.1272         
0.681933716    1328.39074        
0.6818872159   1327.65462        
0.681840722    1326.91883        
0.6817942345   1326.18339        
0.6817477533   1325.44829        
0.6817012785   1324.71353        
0.68165481     1323.97911        
0.6816083478   1323.24504        
0.681561892    1322.5113         
0.6815154425   1321.77791        
0.6814689994   1321.04486        
0.6814225625   1320.31215        
0.681376132    1319.57978        
0.6813297078   1318.84776        
0.68128329     1318.11608        
0.6812368784   1317.38474        
0.6811904732   1316.65375        
0.6811440744   1315.9231         
0.6810976818   1315.1928         
0.6810512955   1314.46284        
0.6810049156   1313.73323        
0.680958542    1313.00397        
0.6809121747   1312.27505        
0.6808658137   1311.54648        
0.6808194591   1310.81826        
0.6807731107   1310.09039        
0.6807267687   1309.36288        
0.6806804329   1308.63571        
0.6806341035   1307.90889        
0.6805877804   1307.18243        
0.6805414635   1306.45632        
0.680495153    1305.73057        
0.6804488488   1305.00517        
0.6804025509   1304.28013        
0.6803562593   1303.55544        
0.680309974    1302.83111        
0.6802636949   1302.10714        
0.6802174222   1301.38353        
0.6801711558   1300.66027        
0.6801248957   1299.93736        
0.6800786418   1299.21481        
0.6800323943   1298.4926         
0.679986153    1297.77074        
0.679939918    1297.04922        
0.6798936894   1296.32805        
0.679847467    1295.60721        
0.6798012508   1294.88671        
0.679755041    1294.16654        
0.6797088375   1293.4467         
0.6796626402   1292.72719        
0.6796164492   1292.008          
0.6795702645   1291.28914        
0.679524086    1290.5706         
0.6794779139   1289.85238        
0.679431748    1289.13448        
0.6793855884   1288.41689        
0.679339435    1287.69961        
0.679293288    1286.98264        
0.6792471472   1286.26598        
0.6792010126   1285.54964        
0.6791548844   1284.83362        
0.6791087624   1284.11791        
0.6790626466   1283.40254        
0.6790165371   1282.68749        
0.6789704339   1281.97277        
0.678924337    1281.25838        
0.6788782463   1280.54433        
0.6788321618   1279.83062        
0.6787860837   1279.11725        
0.6787400117   1278.40422        
0.6786939461   1277.69154        
0.6786478866   1276.97922        
0.6786018335   1276.26724        
0.6785557865   1275.55562        
0.6785097459   1274.84437        
0.6784637114   1274.13347        
0.6784176833   1273.42294        
0.6783716613   1272.71277        
0.6783256456   1272.00297        
0.6782796362   1271.29353        
0.678233633    1270.58445        
0.678187636    1269.87573        
0.6781416453   1269.16737        
0.6780956608   1268.45935        
0.6780496825   1267.75169        
0.6780037105   1267.04437        
0.6779577447   1266.3374         
0.6779117852   1265.63077        
0.6778658319   1264.92449        
0.6778198848   1264.21854        
0.6777739439   1263.51293        
0.6777280093   1262.80765        
0.6776820809   1262.1027         
0.6776361587   1261.39808        
0.6775902427   1260.69379        
0.677544333    1259.98982        
0.6774984294   1259.28618        
0.6774525321   1258.58285        
0.677406641    1257.87985        
0.6773607562   1257.17717        
0.6773148775   1256.4748         
0.6772690051   1255.77277        
0.6772231389   1255.07105        
0.6771772789   1254.36965        
0.6771314251   1253.66858        
0.6770855775   1252.96784        
0.6770397361   1252.26741        
0.6769939009   1251.56731        
0.6769480719   1250.86754        
0.6769022492   1250.16809        
0.6768564326   1249.46897        
0.6768106222   1248.77018        
0.6767648181   1248.07171        
0.6767190201   1247.37357        
0.6766732283   1246.67576        
0.6766274428   1245.97828        
0.6765816634   1245.28112        
0.6765358902   1244.5843         
0.6764901232   1243.88781        
0.6764443625   1243.19164        
0.6763986078   1242.49582        
0.6763528594   1241.80032        
0.6763071172   1241.10517        
0.6762613812   1240.41034        
0.6762156513   1239.71586        
0.6761699276   1239.02172        
0.6761242102   1238.32792        
0.6760784989   1237.63446        
0.6760327937   1236.94134        
0.6759870948   1236.24857        
0.675941402    1235.55615        
0.6758957154   1234.86407        
0.675850035    1234.17234        
0.6758043608   1233.48096        
0.6757586927   1232.78993        
0.6757130308   1232.09925        
0.6756673751   1231.40893        
0.6756217255   1230.71896        
0.6755760822   1230.02934        
0.6755304449   1229.34008        
0.6754848139   1228.65116        
0.675439189    1227.96259        
0.6753935703   1227.27437        
0.6753479577   1226.58649        
0.6753023513   1225.89896        
0.675256751    1225.21176        
0.6752111569   1224.52491        
0.675165569    1223.83839        
0.6751199872   1223.15221        
0.6750744116   1222.46637        
0.6750288421   1221.78086        
0.6749832788   1221.09568        
0.6749377217   1220.41083        
0.6748921706   1219.72631        
0.6748466258   1219.04212        
0.674801087    1218.35825        
0.6747555545   1217.6747         
0.674710028    1216.99148        
0.6746645077   1216.30859        
0.6746189936   1215.62601        
0.6745734856   1214.94376        
0.6745279837   1214.26184        
0.674482488    1213.58024        
0.6744369984   1212.89896        
0.6743915149   1212.21801        
0.6743460376   1211.53739        
0.6743005664   1210.85709        
0.6742551014   1210.17712        
0.6742096424   1209.49748        
0.6741641896   1208.81816        
0.674118743    1208.13918        
0.6740733024   1207.46052        
0.674027868    1206.78219        
0.6739824397   1206.10419        
0.6739370175   1205.42652        
0.6738916015   1204.74918        
0.6738461915   1204.07217        
0.6738007877   1203.39549        
0.67375539     1202.71914        
0.6737099985   1202.04313        
0.673664613    1201.36744        
0.6736192337   1200.69209        
0.6735738604   1200.01707        
0.6735284933   1199.34237        
0.6734831323   1198.66801        
0.6734377774   1197.99398        
0.6733924286   1197.32028        
0.6733470859   1196.64691        
0.6733017494   1195.97387        
0.6732564189   1195.30116        
0.6732110945   1194.62879        
0.6731657763   1193.95674        
0.6731204641   1193.28503        
0.673075158    1192.61364        
0.6730298581   1191.94259        
0.6729845642   1191.27186        
0.6729392764   1190.60147        
0.6728939947   1189.93141        
0.6728487191   1189.26168        
0.6728034496   1188.59228        
0.6727581862   1187.92321        
0.6727129289   1187.25447        
0.6726676777   1186.58606        
0.6726224326   1185.91799        
0.6725771935   1185.25024        
0.6725319606   1184.58283        
0.6724867337   1183.91575        
0.6724415129   1183.249          
0.6723962982   1182.58258        
0.6723510895   1181.9165         
0.672305887    1181.25074        
0.6722606905   1180.58532        
0.6722155001   1179.92023        
0.6721703157   1179.25548        
0.6721251375   1178.59106        
0.6720799653   1177.92697        
0.6720347992   1177.26321        
0.6719896391   1176.59978        
0.6719444852   1175.93669        
0.6718993373   1175.27393        
0.6718541954   1174.61151        
0.6718090597   1173.94941        
0.6717639299   1173.28764        
0.6717188063   1172.62621        
0.6716736887   1171.9651         
0.6716285772   1171.30432        
0.6715834717   1170.64387        
0.6715383723   1169.98375        
0.671493279    1169.32396        
0.6714481917   1168.66449        
0.6714031104   1168.00535        
0.6713580352   1167.34654        
0.6713129661   1166.68805        
0.671267903    1166.02989        
0.671222846    1165.37205        
0.671177795    1164.71454        
0.6711327501   1164.05735        
0.6710877112   1163.40048        
0.6710426783   1162.74394        
0.6709976515   1162.08771        
0.6709526307   1161.43182        
0.670907616    1160.77624        
0.6708626073   1160.12098        
0.6708176047   1159.46604        
0.6707726081   1158.81143        
0.6707276175   1158.15713        
0.670682633    1157.50315        
0.6706376545   1156.84949        
0.670592682    1156.19615        
0.6705477156   1155.54312        
0.6705027552   1154.89041        
0.6704578008   1154.23802        
0.6704128524   1153.58594        
0.6703679101   1152.93418        
0.6703229738   1152.28273        
0.6702780435   1151.6316         
0.6702331193   1150.98078        
0.670188201    1150.33028        
0.6701432888   1149.68009        
0.6700983826   1149.03022        
0.6700534825   1148.38067        
0.6700085883   1147.73144        
0.6699637001   1147.08254        
0.669918818    1146.43397        
0.6698739419   1145.78572        
0.6698290718   1145.13781        
0.6697842077   1144.49023        
0.6697393496   1143.84298        
0.6696944975   1143.19608        
0.6696496515   1142.54951        
0.6696048114   1141.90329        
0.6695599774   1141.25741        
0.6695151493   1140.61188        
0.6694703272   1139.9667         
0.6694255112   1139.32187        
0.6693807011   1138.67739        
0.6693358971   1138.03327        
0.669291099    1137.38951        
0.669246307    1136.7461         
0.6692015209   1136.10303        
0.6691567408   1135.46031        
0.6691119668   1134.81793        
0.6690671987   1134.17589        
0.6690224366   1133.53418        
0.6689776805   1132.89279        
0.6689329304   1132.25173        
0.6688881862   1131.61099        
0.6688434481   1130.97057        
0.6687987159   1130.33045        
0.6687539897   1129.69064        
0.6687092695   1129.05114        
0.6686645553   1128.41193        
0.6686198471   1127.77302        
0.6685751448   1127.1344         
0.6685304485   1126.49606        
0.6684857582   1125.85801        
0.6684410739   1125.22023        
0.6683963955   1124.58274        
0.6683517231   1123.94552        
0.6683070567   1123.30859        
0.6682623963   1122.67196        
0.6682177418   1122.03563        
0.6681730933   1121.39961        
0.6681284507   1120.7639         
0.6680838142   1120.12851        
0.6680391835   1119.49344        
0.6679945589   1118.85871        
0.6679499402   1118.22432        
0.6679053275   1117.59027        
0.6678607207   1116.95657        
0.6678161199   1116.32323        
0.667771525    1115.69025        
0.6677269361   1115.05764        
0.6676823532   1114.42541        
0.6676377762   1113.79356        
0.6675932051   1113.1621         
0.66754864     1112.53103        
0.6675040809   1111.90035        
0.6674595277   1111.27006        
0.6674149804   1110.64013        
0.6673704391   1110.01055        
0.6673259038   1109.38131        
0.6672813744   1108.75238        
0.6672368509   1108.12376        
0.6671923334   1107.49543        
0.6671478218   1106.86737        
0.6671033161   1106.23957        
0.6670588164   1105.61201        
0.6670143226   1104.98467        
0.6669698348   1104.35755        
0.6669253529   1103.73063        
0.6668808769   1103.10389        
0.6668364068   1102.47731        
0.6667919427   1101.85089        
0.6667474845   1101.2246         
0.6667030323   1100.59843        
0.666658586    1099.97237        
0.6666141456   1099.34641        
0.6665697111   1098.72057        
0.6665252825   1098.09488        
0.6664808599   1097.46935        
0.6664364432   1096.844          
0.6663920324   1096.21886        
0.6663476275   1095.59396        
0.6663032285   1094.96931        
0.6662588355   1094.34493        
0.6662144484   1093.72086        
0.6661700672   1093.0971         
0.6661256919   1092.47369        
0.6660813225   1091.85063        
0.666036959    1091.22797        
0.6659926014   1090.60571        
0.6659482498   1089.98388        
0.665903904    1089.36251        
0.6658595642   1088.74161        
0.6658152302   1088.1212         
0.6657709022   1087.50131        
0.66572658     1086.88195        
0.6656822638   1086.2631         
0.6656379535   1085.64476        
0.665593649    1085.02691        
0.6655493505   1084.40954        
0.6655050578   1083.79263        
0.6654607711   1083.17616        
0.6654164902   1082.56013        
0.6653722153   1081.94451        
0.6653279462   1081.3293         
0.665283683    1080.71448        
0.6652394257   1080.10004        
0.6651951743   1079.48596        
0.6651509288   1078.87222        
0.6651066892   1078.25883        
0.6650624554   1077.64575        
0.6650182275   1077.03298        
0.6649740056   1076.4205         
0.6649297895   1075.8083         
0.6648855792   1075.19637        
0.6648413749   1074.58469        
0.6647971764   1073.97326        
0.6647529838   1073.3621         
0.6647087971   1072.75121        
0.6646646163   1072.14058        
0.6646204413   1071.53023        
0.6645762722   1070.92015        
0.664532109    1070.31034        
0.6644879516   1069.70083        
0.6644438001   1069.09159        
0.6643996545   1068.48265        
0.6643555148   1067.874          
0.6643113809   1067.26565        
0.6642672528   1066.6576         
0.6642231307   1066.04985        
0.6641790144   1065.44241        
0.6641349039   1064.83528        
0.6640907993   1064.22846        
0.6640467006   1063.62196        
0.6640026077   1063.01578        
0.6639585207   1062.40993        
0.6639144395   1061.8044         
0.6638703642   1061.19919        
0.6638262948   1060.5943         
0.6637822312   1059.98974        
0.6637381734   1059.38549        
0.6636941215   1058.78156        
0.6636500754   1058.17795        
0.6636060352   1057.57466        
0.6635620008   1056.97168        
0.6635179723   1056.36902        
0.6634739496   1055.76668        
0.6634299328   1055.16465        
0.6633859217   1054.56293        
0.6633419166   1053.96152        
0.6632979172   1053.36043        
0.6632539237   1052.75965        
0.6632099361   1052.15917        
0.6631659543   1051.55901        
0.6631219783   1050.95915        
0.6630780081   1050.3596         
0.6630340438   1049.76036        
0.6629900853   1049.16143        
0.6629461326   1048.5628         
0.6629021858   1047.96449        
0.6628582448   1047.36648        
0.6628143096   1046.76878        
0.6627703802   1046.17139        
0.6627264566   1045.57431        
0.6626825389   1044.97753        
0.662638627    1044.38107        
0.6625947209   1043.78491        
0.6625508207   1043.18907        
0.6625069262   1042.59353        
0.6624630376   1041.9983         
0.6624191548   1041.40339        
0.6623752777   1040.80878        
0.6623314066   1040.21448        
0.6622875412   1039.6205         
0.6622436816   1039.02682        
0.6621998278   1038.43346        
0.6621559799   1037.8404         
0.6621121377   1037.24766        
0.6620683014   1036.65522        
0.6620244708   1036.0631         
0.6619806461   1035.47128        
0.6619368272   1034.87977        
0.661893014    1034.28857        
0.6618492067   1033.69768        
0.6618054051   1033.1071         
0.6617616094   1032.51682        
0.6617178195   1031.92685        
0.6616740353   1031.33719        
0.661630257    1030.74783        
0.6615864844   1030.15879        
0.6615427176   1029.57004        
0.6614989566   1028.98161        
0.6614552014   1028.39348        
0.661411452    1027.80565        
0.6613677084   1027.21813        
0.6613239706   1026.63092        
0.6612802385   1026.044          
0.6612365123   1025.4574         
0.6611927918   1024.8711         
0.6611490771   1024.28511        
0.6611053682   1023.69942        
0.661061665    1023.11404        
0.6610179677   1022.52897        
0.6609742761   1021.94421        
0.6609305903   1021.35975        
0.6608869102   1020.7756         
0.660843236    1020.19176        
0.6607995675   1019.60823        
0.6607559048   1019.02501        
0.6607122478   1018.4421         
0.6606685966   1017.8595         
0.6606249512   1017.2772         
0.6605813116   1016.69522        
0.6605376777   1016.11355        
0.6604940495   1015.53219        
0.6604504272   1014.95114        
0.6604068106   1014.3704         
0.6603631998   1013.78998        
0.6603195947   1013.20986        
0.6602759954   1012.63005        
0.6602324018   1012.05054        
0.660188814    1011.47135        
0.660145232    1010.89246        
0.6601016557   1010.31387        
0.6600580851   1009.7356         
0.6600145203   1009.15762        
0.6599709613   1008.57995        
0.659927408    1008.00259        
0.6598838604   1007.42552        
0.6598403186   1006.84876        
0.6597967826   1006.2723         
0.6597532523   1005.69614        
0.6597097277   1005.12028        
0.6596662089   1004.54472        
0.6596226958   1003.96945        
0.6595791885   1003.39449        
0.6595356869   1002.81982        
0.659492191    1002.24545        
0.6594487009   1001.67138        
0.6594052165   1001.09761        
0.6593617378   1000.52414        
0.6593182649   999.95097         
0.6592747977   999.378097        
0.6592313363   998.805524        
0.6591878805   998.233251        
0.6591444305   997.661278        
0.6591009863   997.089604        
0.6590575477   996.518231        
0.6590141149   995.947159        
0.6589706878   995.376387        
0.6589272664   994.805917        
0.6588838508   994.235747        
0.6588404408   993.665879        
0.6587970366   993.096312        
0.6587536381   992.527047        
0.6587102453   991.958083        
0.6586668583   991.389422        
0.6586234769   990.821063        
0.6585801013   990.253006        
0.6585367314   989.685251        
0.6584933672   989.117798        
0.6584500087   988.550648        
0.6584066559   987.983801        
0.6583633088   987.417257        
0.6583199674   986.851015        
0.6582766318   986.285077        
0.6582333018   985.719441        
0.6581899776   985.154109        
0.658146659    984.58908         
0.6581033462   984.024355        
0.658060039    983.459933        
0.6580167376   982.895815        
0.6579734418   982.332001        
0.6579301517   981.76849         
0.6578868674   981.205284        
0.6578435887   980.642382        
0.6578003157   980.079782        
0.6577570485   979.517485        
0.6577137869   978.955489        
0.657670531    978.393793        
0.6576272808   977.832395        
0.6575840363   977.271296        
0.6575407974   976.710495        
0.6574975643   976.149989        
0.6574543368   975.589779        
0.657411115    975.029863        
0.6573678989   974.47024         
0.6573246885   973.91091         
0.6572814838   973.351871        
0.6572382847   972.793123        
0.6571950914   972.234664        
0.6571519036   971.676493        
0.6571087216   971.118611        
0.6570655453   970.561015        
0.6570223746   970.003704        
0.6569792096   969.446679        
0.6569360503   968.88994         
0.6568928966   968.333488        
0.6568497486   967.777324        
0.6568066063   967.221448        
0.6567634696   966.665862        
0.6567203386   966.110567        
0.6566772133   965.555562        
0.6566340936   965.00085         
0.6565909796   964.446432        
0.6565478713   963.892307        
0.6565047686   963.338477        
0.6564616716   962.784942        
0.6564185802   962.231705        
0.6563754945   961.678765        
0.6563324145   961.126123        
0.6562893401   960.573781        
0.6562462713   960.021738        
0.6562032082   959.469997        
0.6561601508   958.918558        
0.656117099    958.36742         
0.6560740529   957.816585        
0.6560310124   957.26605         
0.6559879775   956.715816        
0.6559449483   956.16588         
0.6559019248   955.616244        
0.6558589069   955.066905        
0.6558158946   954.517863        
0.655772888    953.969117        
0.655729887    953.420667        
0.6556868916   952.872512        
0.6556439019   952.32465         
0.6556009178   951.777082        
0.6555579394   951.229806        
0.6555149666   950.682822        
0.6554719994   950.136128        
0.6554290379   949.589725        
0.655386082    949.043611        
0.6553431317   948.497786        
0.6553001871   947.952249        
0.655257248    947.406999        
0.6552143146   946.862037        
0.6551713869   946.317362        
0.6551284647   945.772975        
0.6550855482   945.228877        
0.6550426373   944.685067        
0.654999732    944.141546        
0.6549568324   943.598313        
0.6549139384   943.05537         
0.6548710499   942.512717        
0.6548281671   941.970353        
0.65478529     941.428279        
0.6547424184   940.886495        
0.6546995524   940.345001        
0.6546566921   939.803798        
0.6546138373   939.262886        
0.6545709882   938.722265        
0.6545281447   938.181936        
0.6544853068   937.641897        
0.6544424745   937.102151        
0.6543996478   936.562696        
0.6543568267   936.023533        
0.6543140112   935.484661        
0.6542712014   934.946079        
0.6542283971   934.407788        
0.6541855984   933.869787        
0.6541428053   933.332074        
0.6541000178   932.794651        
0.654057236    932.257517        
0.6540144597   931.72067         
0.653971689    931.184111        
0.6539289239   930.64784         
0.6538861644   930.111855        
0.6538434104   929.576157        
0.6538006621   929.040745        
0.6537579194   928.505619        
0.6537151822   927.970778        
0.6536724507   927.436221        
0.6536297247   926.901949        
0.6535870043   926.367962        
0.6535442895   925.834258        
0.6535015803   925.300838        
0.6534588766   924.767702        
0.6534161786   924.234851        
0.6533734861   923.702285        
0.6533307992   923.170004        
0.6532881179   922.638008        
0.6532454421   922.106298        
0.653202772    921.574875        
0.6531601074   921.043737        
0.6531174483   920.512886        
0.6530747949   919.982322        
0.653032147    919.452045        
0.6529895047   918.922056        
0.6529468679   918.392354        
0.6529042368   917.86294         
0.6528616111   917.333815        
0.6528189911   916.804978        
0.6527763766   916.27643         
0.6527337677   915.748171        
0.6526911643   915.220201        
0.6526485665   914.692519        
0.6526059743   914.165126        
0.6525633876   913.638019        
0.6525208065   913.111199        
0.652478231    912.584664        
0.6524356609   912.058414        
0.6523930965   911.532448        
0.6523505376   911.006766        
0.6523079842   910.481367        
0.6522654365   909.956249        
0.6522228942   909.431413        
0.6521803575   908.906858        
0.6521378264   908.382582        
0.6520953008   907.858586        
0.6520527807   907.334868        
0.6520102662   906.811429        
0.6519677572   906.288266        
0.6519252538   905.765379        
0.6518827559   905.242769        
0.6518402636   904.720434        
0.6517977768   904.198374        
0.6517552955   903.676591        
0.6517128198   903.155086        
0.6516703496   902.633858        
0.6516278849   902.112908        
0.6515854258   901.592238        
0.6515429722   901.071847        
0.6515005242   900.551737        
0.6514580816   900.031907        
0.6514156446   899.512359        
0.6513732132   898.993093        
0.6513307872   898.47411         
0.6512883668   897.95541         
0.6512459519   897.436994        
0.6512035425   896.918863        
0.6511611387   896.401017        
0.6511187404   895.883457        
0.6510763476   895.366183        
0.6510339603   894.849197        
0.6509915785   894.332497        
0.6509492023   893.816084        
0.6509068316   893.299956        
0.6508644664   892.784113        
0.6508221067   892.268554        
0.6507797525   891.753277        
0.6507374038   891.238281        
0.6506950606   890.723566        
0.650652723    890.209131        
0.6506103908   889.694975        
0.6505680642   889.181097        
0.6505257431   888.667495        
0.6504834275   888.154169        
0.6504411173   887.641119        
0.6503988127   887.128342        
0.6503565136   886.615838        
0.65031422     886.103607        
0.6502719319   885.591647        
0.6502296493   885.079957        
0.6501873722   884.568537        
0.6501451006   884.057385        
0.6501028344   883.546503        
0.6500605738   883.035891        
0.6500183187   882.52555         
0.6499760691   882.015481        
0.6499338249   881.505684        
0.6498915863   880.996161        
0.6498493531   880.486911        
0.6498071254   879.977936        
0.6497649032   879.469236        
0.6497226865   878.960813        
0.6496804753   878.452666        
0.6496382696   877.944797        
0.6495960694   877.437206        
0.6495538746   876.929894        
0.6495116853   876.422862        
0.6494695015   875.916111        
0.6494273232   875.409641        
0.6493851503   874.903452        
0.649342983    874.397546        
0.6493008211   873.891923        
0.6492586647   873.386583        
0.6492165137   872.881523        
0.6491743682   872.376744        
0.6491322282   871.872244        
0.6490900937   871.368023        
0.6490479646   870.86408         
0.6490058411   870.360413        
0.6489637229   869.857022        
0.6489216103   869.353907        
0.6488795031   868.851065        
0.6488374013   868.348497        
0.6487953051   867.8462          
0.6487532143   867.344176        
0.6487111289   866.842422        
0.6486690491   866.340937        
0.6486269746   865.839722        
0.6485849057   865.338774        
0.6485428422   864.838094        
0.6485007841   864.33768         
0.6484587315   863.837531        
0.6484166844   863.337648        
0.6483746427   862.838032        
0.6483326064   862.338682        
0.6482905756   861.8396          
0.6482485503   861.340785        
0.6482065304   860.842238        
0.6481645159   860.34396         
0.6481225069   859.84595         
0.6480805034   859.348209        
0.6480385053   858.850738        
0.6479965126   858.353537        
0.6479545254   857.856606        
0.6479125436   857.359946        
0.6478705672   856.863558        
0.6478285963   856.36744         
0.6477866309   855.871595        
0.6477446708   855.376022        
0.6477027162   854.880721        
0.6476607671   854.385694        
0.6476188233   853.89094         
0.647576885    853.396459        
0.6475349522   852.902251        
0.6474930247   852.408315        
0.6474511027   851.914651        
0.6474091861   851.421258        
0.647367275    850.928137        
0.6473253693   850.435287        
0.647283469    849.942708        
0.6472415741   849.450399        
0.6471996846   848.95836         
0.6471578006   848.46659         
0.647115922    847.97509         
0.6470740488   847.483859        
0.647032181    846.992897        
0.6469903187   846.502203        
0.6469484617   846.011776        
0.6469066102   845.521618        
0.6468647641   845.031727        
0.6468229234   844.542103        
0.6467810881   844.052745        
0.6467392582   843.563655        
0.6466974338   843.07483         
0.6466556147   842.586273        
0.6466138011   842.097982        
0.6465719929   841.609957        
0.64653019     841.122199        
0.6464883926   840.634707        
0.6464466006   840.147481        
0.646404814    839.660521        
0.6463630327   839.173828        
0.6463212569   838.6874          
0.6462794865   838.201239        
0.6462377215   837.715343        
0.6461959619   837.229714        
0.6461542076   836.74435         
0.6461124588   836.259252        
0.6460707154   835.77442         
0.6460289773   835.289853        
0.6459872447   834.805552        
0.6459455174   834.321516        
0.6459037956   833.837746        
0.6458620791   833.35424         
0.645820368    832.870999        
0.6457786623   832.388023        
0.645736962    831.90531         
0.6456952671   831.422862        
0.6456535775   830.940676        
0.6456118933   830.458754        
0.6455702146   829.977095        
0.6455285412   829.495698        
0.6454868731   829.014564        
0.6454452105   828.533692        
0.6454035532   828.053082        
0.6453619014   827.572733        
0.6453202548   827.092645        
0.6452786137   826.612818        
0.6452369779   826.133252        
0.6451953476   825.653947        
0.6451537225   825.174901        
0.6451121029   824.696115        
0.6450704886   824.21759         
0.6450288797   823.739325        
0.6449872762   823.26132         
0.644945678    822.783576        
0.6449040852   822.306094        
0.6448624977   821.828873        
0.6448209156   821.351913        
0.6447793389   820.875215        
0.6447377676   820.398779        
0.6446962016   819.922606        
0.6446546409   819.446695        
0.6446130856   818.971046        
0.6445715357   818.495661        
0.6445299912   818.020539        
0.6444884519   817.545681        
0.6444469181   817.071086        
0.6444053896   816.596755        
0.6443638664   816.122688        
0.6443223486   815.648885        
0.6442808362   815.175347        
0.6442393291   814.702073        
0.6441978273   814.229063        
0.6441563309   813.756315        
0.6441148398   813.283829        
0.6440733541   812.811606        
0.6440318737   812.339643        
0.6439903987   811.867942        
0.643948929    811.396501        
0.6439074646   810.925319        
0.6438660056   810.454397        
0.643824552    809.983733        
0.6437831036   809.513328        
0.6437416606   809.04318         
0.643700223    808.57329         
0.6436587906   808.103656        
0.6436173636   807.634278        
0.643575942    807.165156        
0.6435345256   806.696289        
0.6434931146   806.227676        
0.6434517089   805.759318        
0.6434103086   805.291214        
0.6433689136   804.823364        
0.6433275239   804.355769        
0.6432861395   803.888428        
0.6432447605   803.421342        
0.6432033868   802.954511        
0.6431620184   802.487934        
0.6431206553   802.021612        
0.6430792975   801.555545        
0.6430379451   801.089733        
0.642996598    800.624176        
0.6429552562   800.158874        
0.6429139197   799.693827        
0.6428725885   799.229036        
0.6428312626   798.7645          
0.6427899421   798.30022         
0.6427486269   797.836195        
0.6427073169   797.372425        
0.6426660123   796.908912        
0.642624713    796.445654        
0.642583419    795.982652        
0.6425421303   795.519905        
0.6425008469   795.057415        
0.6424595689   794.595179        
0.6424182961   794.1332          
0.6423770286   793.671476        
0.6423357664   793.210008        
0.6422945095   792.748795        
0.642253258    792.287838        
0.6422120117   791.827137        
0.6421707707   791.366691        
0.642129535    790.9065          
0.6420883047   790.446565        
0.6420470796   789.986886        
0.6420058598   789.527462        
0.6419646453   789.068293        
0.641923436    788.60938         
0.6418822321   788.150722        
0.6418410335   787.692319        
0.6417998401   787.234172        
0.6417586521   786.776279        
0.6417174693   786.318641        
0.6416762918   785.861257        
0.6416351196   785.404127        
0.6415939527   784.947251        
0.641552791    784.490627        
0.6415116347   784.034256        
0.6414704836   783.578138        
0.6414293378   783.122271        
0.6413881973   782.666656        
0.641347062    782.211293        
0.6413059321   781.75618         
0.6412648074   781.301318        
