#wvl [um]      Flux [erg/s/cm]
0.8078730905   4463.76405        
0.8078078299   4461.32336        
0.8077425798   4458.8935         
0.8076773402   4456.47388        
0.8076121112   4454.04427        
0.8075468928   4451.61959        
0.8074816848   4449.19692        
0.8074164874   4446.76682        
0.8073513006   4444.3416         
0.8072861242   4441.91998        
0.8072209584   4439.49823        
0.8071558031   4437.06823        
0.8070906583   4434.65959        
0.807025524    4432.24087        
0.8069604003   4429.82434        
0.806895287    4427.39828        
0.8068301843   4424.99019        
0.806765092    4422.58094        
0.8067000103   4420.15909        
0.806634939    4417.74929        
0.8065698783   4415.33782        
0.806504828    4412.92194        
0.8064397883   4410.51213        
0.806374759    4408.10203        
0.8063097402   4405.69708        
0.8062447319   4403.28741        
0.8061797341   4400.88873        
0.8061147468   4398.47928        
0.8060497699   4396.0725         
0.8059848035   4393.67206        
0.8059198476   4391.27827        
0.8058549022   4388.86897        
0.8057899672   4386.47872        
0.8057250427   4384.07515        
0.8056601286   4381.67271        
0.805595225    4379.28004        
0.8055303319   4376.88283        
0.8054654492   4374.49084        
0.805400577    4372.09568        
0.8053357152   4369.70793        
0.8052708638   4367.30624        
0.8052060229   4364.91961        
0.8051411925   4362.52998        
0.8050763725   4360.15092        
0.8050115629   4357.76203        
0.8049467637   4355.3778         
0.804881975    4352.99237        
0.8048171967   4350.62014        
0.8047524289   4348.23614        
0.8046876715   4345.85427        
0.8046229244   4343.45929        
0.8045581878   4341.09039        
0.8044934617   4338.7193         
0.8044287459   4336.33466        
0.8043640405   4333.96746        
0.8042993456   4331.58445        
0.8042346611   4329.21663        
0.8041699869   4326.83945        
0.8041053232   4324.46735        
0.8040406698   4322.09969        
0.8039760269   4319.73668        
0.8039113943   4317.36117        
0.8038467722   4314.98404        
0.8037821604   4312.61601        
0.803717559    4310.25527        
0.803652968    4307.89285        
0.8035883874   4305.51665        
0.8035238172   4303.16389        
0.8034592573   4300.80143        
0.8033947078   4298.43583        
0.8033301687   4296.07527        
0.8032656399   4293.71607        
0.8032011216   4291.35466        
0.8031366135   4288.988          
0.8030721159   4286.6368         
0.8030076286   4284.28481        
0.8029431516   4281.9205         
0.802878685    4279.57232        
0.8028142288   4277.22209        
0.8027497829   4274.87091        
0.8026853473   4272.5167         
0.8026209221   4270.16622        
0.8025565073   4267.82143        
0.8024921027   4265.47105        
0.8024277086   4263.12362        
0.8023633247   4260.7726         
0.8022989512   4258.43267        
0.802234588    4256.08521        
0.8021702351   4253.75658        
0.8021058926   4251.40655        
0.8020415603   4249.0733         
0.8019772384   4246.73968        
0.8019129268   4244.40213        
0.8018486256   4242.07171        
0.8017843346   4239.73016        
0.8017200539   4237.39693        
0.8016557836   4235.06497        
0.8015915235   4232.73459        
0.8015272738   4230.40666        
0.8014630343   4228.08145        
0.8013988052   4225.7506         
0.8013345863   4223.42453        
0.8012703778   4221.09943        
0.8012061795   4218.77975        
0.8011419915   4216.44849        
0.8010778138   4214.1251         
0.8010136464   4211.80686        
0.8009494892   4209.48432        
0.8008853423   4207.15458        
0.8008212057   4204.83379        
0.8007570794   4202.52341        
0.8006929634   4200.20901        
0.8006288576   4197.89744        
0.8005647621   4195.58598        
0.8005006768   4193.27213        
0.8004366018   4190.95163        
0.800372537    4188.64112        
0.8003084825   4186.33584        
0.8002444383   4184.01486        
0.8001804043   4181.7105         
0.8001163806   4179.40866        
0.8000523671   4177.10069        
0.7999883638   4174.79808        
0.7999243708   4172.49345        
0.799860388    4170.19554        
0.7997964155   4167.89614        
0.7997324531   4165.60322        
0.7996685011   4163.3112         
0.7996045592   4161.02323        
0.7995406276   4158.72575        
0.7994767062   4156.42503        
0.799412795    4154.14292        
0.799348894    4151.85737        
0.7992850032   4149.56554        
0.7992211227   4147.28346        
0.7991572524   4144.99174        
0.7990933922   4142.70065        
0.7990295423   4140.42719        
0.7989657026   4138.14287        
0.7989018731   4135.85735        
0.7988380537   4133.57744        
0.7987742446   4131.2945         
0.7987104457   4129.02262        
0.7986466569   4126.73965        
0.7985828784   4124.47133        
0.79851911     4122.1856         
0.7984553518   4119.9181         
0.7983916038   4117.63886        
0.798327866    4115.36903        
0.7982641383   4113.09732        
0.7982004209   4110.82831        
0.7981367136   4108.55717        
0.7980730164   4106.28743        
0.7980093295   4104.0291         
0.7979456526   4101.76023        
0.797881986    4099.49125        
0.7978183295   4097.23271        
0.7977546832   4094.97266        
0.797691047    4092.713          
0.797627421    4090.45298        
0.7975638051   4088.18943        
0.7975001994   4085.93504        
0.7974366038   4083.67879        
0.7973730183   4081.42391        
0.797309443    4079.16719        
0.7972458779   4076.92408        
0.7971823228   4074.66585        
0.7971187779   4072.42079        
0.7970552432   4070.1664         
0.7969917185   4067.92273        
0.796928204    4065.67416        
0.7968646996   4063.43886        
0.7968012053   4061.19346        
0.7967377212   4058.95298        
0.7966742471   4056.71567        
0.7966107832   4054.47787        
0.7965473294   4052.23457        
0.7964838857   4049.99636        
0.7964204521   4047.76169        
0.7963570286   4045.52779        
0.7962936152   4043.29128        
0.7962302119   4041.05797        
0.7961668187   4038.82561        
0.7961034355   4036.59788        
0.7960400625   4034.3603         
0.7959766996   4032.13318        
0.7959133467   4029.90315        
0.795850004    4027.67311        
0.7957866713   4025.44812        
0.7957233487   4023.21492        
0.7956600362   4020.9925         
0.7955967337   4018.77146        
0.7955334413   4016.55428        
0.795470159    4014.33698        
0.7954068868   4012.11745        
0.7953436246   4009.89586        
0.7952803725   4007.67695        
0.7952171304   4005.45162        
0.7951538984   4003.23646        
0.7950906765   4001.02653        
0.7950274646   3998.80801        
0.7949642627   3996.59711        
0.7949010709   3994.39084        
0.7948378892   3992.18024        
0.7947747175   3989.96614        
0.7947115558   3987.75866        
0.7946484042   3985.55019        
0.7945852626   3983.34487        
0.7945221311   3981.13105        
0.7944590095   3978.93204        
0.794395898    3976.73334        
0.7943327966   3974.53707        
0.7942697051   3972.33259        
0.7942066237   3970.1412         
0.7941435523   3967.9423         
0.7940804909   3965.74886        
0.7940174395   3963.55297        
0.7939543981   3961.36632        
0.7938913668   3959.18011        
0.7938283454   3956.99056        
0.7937653341   3954.80086        
0.7937023328   3952.60791        
0.7936393414   3950.43275        
0.7935763601   3948.24638        
0.7935133887   3946.06463        
0.7934504274   3943.88649        
0.793387476    3941.70575        
0.7933245346   3939.52497        
0.7932616033   3937.34741        
0.7931986818   3935.17269        
0.7931357704   3932.99503        
0.793072869    3930.82413        
0.7930099775   3928.65224        
0.792947096    3926.47851        
0.7928842245   3924.31118        
0.7928213629   3922.14453        
0.7927585113   3919.97798        
0.7926956697   3917.81242        
0.7926328381   3915.64611        
0.7925700164   3913.48335        
0.7925072046   3911.32039        
0.7924444028   3909.15974        
0.792381611    3907.00239        
0.7923188291   3904.84533        
0.7922560572   3902.68696        
0.7921932952   3900.53223        
0.7921305431   3898.37891        
0.792067801    3896.22523        
0.7920050688   3894.07305        
0.7919423466   3891.92223        
0.7918796343   3889.77238        
0.7918169319   3887.62464        
0.7917542395   3885.47858        
0.791691557    3883.33229        
0.7916288844   3881.19042        
0.7915662217   3879.04825        
0.791503569    3876.90581        
0.7914409261   3874.76818        
0.7913782932   3872.62978        
0.7913156702   3870.49225        
0.7912530571   3868.35816        
0.7911904539   3866.22398        
0.7911278606   3864.0923         
0.7910652773   3861.96106        
0.7910027038   3859.83246        
0.7909401402   3857.70388        
0.7908775865   3855.57554        
0.7908150427   3853.45064        
0.7907525088   3851.32356        
0.7906899848   3849.20103        
0.7906274707   3847.08071        
0.7905649665   3844.96243        
0.7905024721   3842.84329        
0.7904399876   3840.72023        
0.790377513    3838.60921        
0.7903150483   3836.49614        
0.7902525935   3834.38147        
0.7901901485   3832.27097        
0.7901277134   3830.15689        
0.7900652881   3828.05134        
0.7900028727   3825.94223        
0.7899404672   3823.83596        
0.7898780715   3821.72936        
0.7898156857   3819.62511        
0.7897533098   3817.5239         
0.7896909437   3815.42074        
0.7896285874   3813.32102        
0.789566241    3811.2222         
0.7895039045   3809.12258        
0.7894415777   3807.02569        
0.7893792609   3804.92917        
0.7893169538   3802.83545        
0.7892546566   3800.74494        
0.7891923692   3798.65146        
0.7891300917   3796.56106        
0.789067824    3794.47176        
0.7890055661   3792.3827         
0.788943318    3790.29768        
0.7888810798   3788.21368        
0.7888188513   3786.12993        
0.7887566327   3784.04541        
0.7886944239   3781.96686        
0.7886322249   3779.88667        
0.7885700358   3777.80711        
0.7885078564   3775.72919        
0.7884456868   3773.65468        
0.7883835271   3771.57825        
0.7883213771   3769.50998        
0.788259237    3767.43481        
0.7881971066   3765.36861        
0.788134986    3763.29952        
0.7880728752   3761.23184        
0.7880107743   3759.16767        
0.7879486831   3757.10407        
0.7878866016   3755.04121        
0.78782453     3752.98216        
0.7877624681   3750.92201        
0.787700416    3748.86398        
0.7876383737   3746.80789        
0.7875763412   3744.75223        
0.7875143184   3742.69701        
0.7874523054   3740.64604        
0.7873903022   3738.59493        
0.7873283087   3736.54401        
0.787266325    3734.49716        
0.7872043511   3732.44805        
0.7871423869   3730.40161        
0.7870804325   3728.35707        
0.7870184878   3726.31766        
0.7869565528   3724.27747        
0.7868946277   3722.23792        
0.7868327122   3720.20053        
0.7867708065   3718.16408        
0.7867089106   3716.12885        
0.7866470243   3714.09177        
0.7865851478   3712.0629         
0.7865232811   3710.03236        
0.7864614241   3708.00167        
0.7863995768   3705.97131        
0.7863377392   3703.9494         
0.7862759114   3701.92561        
0.7862140932   3699.90175        
0.7861522848   3697.87831        
0.7860904862   3695.86063        
0.7860286972   3693.84195        
0.7859669179   3691.82389        
0.7859051484   3689.8083         
0.7858433886   3687.79324        
0.7857816384   3685.78005        
0.785719898    3683.77008        
0.7856581673   3681.76005        
0.7855964462   3679.74848        
0.7855347349   3677.74228        
0.7854730333   3675.73553        
0.7854113413   3673.73209        
0.7853496591   3671.7283         
0.7852879865   3669.72736        
0.7852263236   3667.72515        
0.7851646704   3665.72569        
0.7851030269   3663.72633        
0.7850413931   3661.72899        
0.7849797689   3659.73405        
0.7849181544   3657.74055        
0.7848565496   3655.74577        
0.7847949545   3653.75428        
0.784733369    3651.7607         
0.7846717932   3649.77123        
0.784610227    3647.78459        
0.7845486705   3645.79827        
0.7844871237   3643.81157        
0.7844255865   3641.82742        
0.784364059    3639.84294        
0.7843025411   3637.86286        
0.7842410329   3635.88057        
0.7841795343   3633.90158        
0.7841180454   3631.92273        
0.7840565661   3629.94434        
0.7839950965   3627.9691         
0.7839336365   3625.99218        
0.7838721861   3624.01942        
0.7838107453   3622.05091        
0.7837493142   3620.07869        
0.7836878927   3618.10985        
0.7836264809   3616.14021        
0.7835650786   3614.17638        
0.783503686    3612.20924        
0.783442303    3610.24616        
0.7833809297   3608.28318        
0.7833195659   3606.32347        
0.7832582118   3604.36386        
0.7831968672   3602.40513        
0.7831355323   3600.44514        
0.783074207    3598.49234        
0.7830128912   3596.53604        
0.7829515851   3594.58239        
0.7828902886   3592.63307        
0.7828290017   3590.68062        
0.7827677244   3588.73248        
0.7827064566   3586.78574        
0.7826451985   3584.83784        
0.7825839499   3582.89083        
0.7825227109   3580.94947        
0.7824614816   3579.00575        
0.7824002617   3577.06633        
0.7823390515   3575.12474        
0.7822778509   3573.18799        
0.7822166598   3571.25274        
0.7821554783   3569.31611        
0.7820943064   3567.38185        
0.782033144    3565.44882        
0.7819719912   3563.51776        
0.7819108479   3561.58868        
0.7818497143   3559.66141        
0.7817885902   3557.73508        
0.7817274756   3555.80814        
0.7816663706   3553.88205        
0.7816052751   3551.95968        
0.7815441892   3550.03908        
0.7814831129   3548.1208         
0.781422046    3546.20037        
0.7813609888   3544.28359        
0.781299941    3542.36853        
0.7812389029   3540.45499        
0.7811778742   3538.54329        
0.7811168551   3536.63351        
0.7810558455   3534.72371        
0.7809948454   3532.8138         
0.7809338549   3530.90813        
0.7808728739   3529.00374        
0.7808119024   3527.10018        
0.7807509404   3525.19564        
0.780689988    3523.29615        
0.7806290451   3521.39638        
0.7805681117   3519.4989         
0.7805071878   3517.60151        
0.7804462734   3515.70921        
0.7803853685   3513.81474        
0.7803244731   3511.92361        
0.7802635872   3510.03133        
0.7802027108   3508.14284        
0.780141844    3506.25344        
0.7800809866   3504.36534        
0.7800201387   3502.47995        
0.7799593003   3500.59565        
0.7798984714   3498.71462        
0.779837652    3496.83563        
0.779776842    3494.95369        
0.7797160416   3493.076          
0.7796552506   3491.20074        
0.7795944691   3489.32511        
0.7795336971   3487.45093        
0.7794729346   3485.57881        
0.7794121815   3483.70654        
0.7793514379   3481.83728        
0.7792907038   3479.96748        
0.7792299791   3478.09962        
0.7791692639   3476.23467        
0.7791085582   3474.36986        
0.7790478619   3472.50583        
0.778987175    3470.64065        
0.7789264977   3468.77949        
0.7788658297   3466.92084        
0.7788051713   3465.05905        
0.7787445222   3463.20218        
0.7786838827   3461.34583        
0.7786232525   3459.49181        
0.7785626318   3457.63654        
0.7785020206   3455.78275        
0.7784414187   3453.92837        
0.7783808264   3452.07828        
0.7783202434   3450.22974        
0.7782596699   3448.3787         
0.7781991058   3446.52884        
0.7781385511   3444.68445        
0.7780780059   3442.83927        
0.77801747     3440.99272        
0.7779569436   3439.1513         
0.7778964266   3437.30987        
0.777835919    3435.46818        
0.7777754209   3433.62748        
0.7777149321   3431.78756        
0.7776544528   3429.94914        
0.7775939828   3428.11569        
0.7775335223   3426.27985        
0.7774730712   3424.44389        
0.7774126294   3422.61364        
0.7773521971   3420.78061        
0.7772917741   3418.94707        
0.7772313606   3417.11648        
0.7771709564   3415.28976        
0.7771105616   3413.46252        
0.7770501762   3411.63565        
0.7769898002   3409.80922        
0.7769294336   3407.98742        
0.7768690764   3406.1658         
0.7768087285   3404.34597        
0.77674839     3402.52416        
0.7766880609   3400.70406        
0.7766277411   3398.88699        
0.7765674308   3397.07306        
0.7765071297   3395.25755        
0.7764468381   3393.44372        
0.7763865558   3391.62996        
0.7763262829   3389.81966        
0.7762660193   3388.0102         
0.7762057651   3386.20022        
0.7761455202   3384.39551        
0.7760852847   3382.58886        
0.7760250586   3380.78405        
0.7759648417   3378.98151        
0.7759046343   3377.17887        
0.7758444361   3375.37874        
0.7757842473   3373.57759        
0.7757240679   3371.77875        
0.7756638978   3369.98344        
0.775603737    3368.18484        
0.7755435855   3366.38378        
0.7754834434   3364.59366        
0.7754233106   3362.80284        
0.7753631872   3361.01282        
0.775303073    3359.22162        
0.7752429682   3357.43047        
0.7751828727   3355.64161        
0.7751227865   3353.85718        
0.7750627096   3352.071          
0.7750026421   3350.28535        
0.7749425838   3348.50034        
0.7748825349   3346.71863        
0.7748224952   3344.93496        
0.7747624649   3343.15606        
0.7747024438   3341.37759        
0.7746424321   3339.59749        
0.7745824297   3337.82169        
0.7745224365   3336.04745        
0.7744624527   3334.27162        
0.7744024781   3332.49901        
0.7743425128   3330.72881        
0.7742825568   3328.95848        
0.7742226101   3327.18886        
0.7741626727   3325.42024        
0.7741027445   3323.65062        
0.7740428257   3321.88598        
0.7739829161   3320.12389        
0.7739230158   3318.36178        
0.7738631247   3316.59988        
0.7738032429   3314.83883        
0.7737433704   3313.08187        
0.7736835072   3311.32478        
0.7736236532   3309.56344        
0.7735638085   3307.81182        
0.773503973    3306.05614        
0.7734441468   3304.30497        
0.7733843298   3302.55465        
0.7733245221   3300.80248        
0.7732647237   3299.05375        
0.7732049345   3297.30583        
0.7731451545   3295.5587         
0.7730853838   3293.81183        
0.7730256223   3292.06838        
0.77296587     3290.32472        
0.772906127    3288.58108        
0.7728463933   3286.83889        
0.7727866687   3285.10002        
0.7727269534   3283.35827        
0.7726672473   3281.62043        
0.7726075505   3279.88306        
0.7725478629   3278.14482        
0.7724881844   3276.40871        
0.7724285153   3274.67422        
0.7723688553   3272.94107        
0.7723092045   3271.20804        
0.772249563    3269.47362        
0.7721899306   3267.74262        
0.7721303075   3266.01636        
0.7720706936   3264.28659        
0.7720110889   3262.56           
0.7719514934   3260.83374        
0.7718919071   3259.1054         
0.77183233     3257.38442        
0.771772762    3255.65955        
0.7717132033   3253.93875        
0.7716536538   3252.21825        
0.7715941134   3250.50009        
0.7715345823   3248.78146        
0.7714750603   3247.06087        
0.7714155475   3245.34577        
0.7713560439   3243.63045        
0.7712965495   3241.91614        
0.7712370643   3240.20286        
0.7711775882   3238.49148        
0.7711181213   3236.78267        
0.7710586635   3235.07208        
0.770999215    3233.36048        
0.7709397756   3231.65033        
0.7708803454   3229.94655        
0.7708209243   3228.24085        
0.7707615124   3226.5368         
0.7707021096   3224.82897        
0.770642716    3223.12825        
0.7705833316   3221.42949        
0.7705239563   3219.72799        
0.7704645901   3218.0272         
0.7704052332   3216.32592        
0.7703458853   3214.62563        
0.7702865466   3212.93028        
0.770227217    3211.23272        
0.7701678966   3209.53668        
0.7701085853   3207.84001        
0.7700492832   3206.15114        
0.7699899901   3204.45644        
0.7699307062   3202.765          
0.7698714315   3201.06976        
0.7698121658   3199.38223        
0.7697529093   3197.69498        
0.7696936619   3196.00437        
0.7696344236   3194.31861        
0.7695751945   3192.63023        
0.7695159745   3190.94689        
0.7694567635   3189.26222        
0.7693975617   3187.57895        
0.769338369    3185.89571        
0.7692791854   3184.21268        
0.7692200109   3182.53131        
0.7691608455   3180.85052        
0.7691016892   3179.17125        
0.769042542    3177.49457        
0.7689834039   3175.81735        
0.7689242749   3174.1398         
0.768865155    3172.46577        
0.7688060442   3170.79025        
0.7687469425   3169.11751        
0.7686878498   3167.44697        
0.7686287663   3165.77232        
0.7685696918   3164.10276        
0.7685106264   3162.43242        
0.7684515701   3160.76497        
0.7683925228   3159.09545        
0.7683334847   3157.42646        
0.7682744556   3155.76323        
0.7682154355   3154.09683        
0.7681564246   3152.43486        
0.7680974227   3150.77006        
0.7680384299   3149.11022        
0.7679794461   3147.45           
0.7679204714   3145.7894         
0.7678615057   3144.13079        
0.7678025491   3142.47504        
0.7677436016   3140.81702        
0.7676846631   3139.1627         
0.7676257336   3137.50856        
0.7675668132   3135.85242        
0.7675079018   3134.20218        
0.7674489995   3132.5486         
0.7673901062   3130.89717        
0.767331222    3129.24672        
0.7672723468   3127.59892        
0.7672134806   3125.94824        
0.7671546235   3124.30126        
0.7670957754   3122.65644        
0.7670369363   3121.00992        
0.7669781063   3119.36475        
0.7669192852   3117.72019        
0.7668604732   3116.07676        
0.7668016702   3114.43369        
0.7667428763   3112.79195        
0.7666840913   3111.15069        
0.7666253154   3109.50799        
0.7665665484   3107.86674        
0.7665077905   3106.23052        
0.7664490416   3104.59242        
0.7663903017   3102.95743        
0.7663315708   3101.32006        
0.7662728489   3099.68632        
0.766214136    3098.05299        
0.766155432    3096.41535        
0.7660967371   3094.78388        
0.7660380512   3093.15209        
0.7659793743   3091.52256        
0.7659207063   3089.89126        
0.7658620474   3088.25907        
0.7658033974   3086.62711        
0.7657447564   3085.00111        
0.7656861244   3083.37472        
0.7656275013   3081.7492         
0.7655688873   3080.12348        
0.7655102822   3078.4998         
0.7654516861   3076.87315        
0.7653930989   3075.25202        
0.7653345208   3073.62975        
0.7652759516   3072.00936        
0.7652173913   3070.38886        
0.76515884     3068.76808        
0.7651002977   3067.15105        
0.7650417643   3065.53053        
0.7649832399   3063.91435        
0.7649247245   3062.29906        
0.7648662179   3060.68545        
0.7648077204   3059.06942        
0.7647492318   3057.45448        
0.7646907521   3055.84364        
0.7646322814   3054.23329        
0.7645738196   3052.62254        
0.7645153668   3051.0112         
0.7644569229   3049.40327        
0.7643984879   3047.79875        
0.7643400618   3046.19082        
0.7642816447   3044.58843        
0.7642232366   3042.98255        
0.7641648373   3041.37933        
0.764106447    3039.77653        
0.7640480656   3038.17699        
0.7639896931   3036.57598        
0.7639313295   3034.97735        
0.7638729749   3033.37681        
0.7638146291   3031.77695        
0.7637562923   3030.18022        
0.7636979644   3028.58612        
0.7636396454   3026.98847        
0.7635813353   3025.39435        
0.7635230341   3023.79894        
0.7634647418   3022.20629        
0.7634064584   3020.61433        
0.7633481839   3019.02215        
0.7632899183   3017.43018        
0.7632316616   3015.84001        
0.7631734138   3014.24895        
0.7631151749   3012.66129        
0.7630569449   3011.07294        
0.7629987237   3009.4866         
0.7629405114   3007.89872        
0.7628823081   3006.31208        
0.7628241136   3004.72422        
0.7627659279   3003.13646        
0.7627077512   3001.5553         
0.7626495833   2999.96817        
0.7625914243   2998.39417        
0.7625332742   2996.81161        
0.7624751329   2995.23097        
0.7624170005   2993.65301        
0.762358877    2992.07385        
0.7623007623   2990.49796        
0.7622426565   2988.92324        
0.7621845595   2987.34381        
0.7621264714   2985.76971        
0.7620683922   2984.19632        
0.7620103218   2982.62321        
0.7619522602   2981.05317        
0.7618942075   2979.47909        
0.7618361637   2977.90977        
0.7617781287   2976.34151        
0.7617201025   2974.77217        
0.7616620852   2973.20172        
0.7616040767   2971.63733        
0.761546077    2970.07159        
0.7614880862   2968.50398        
0.7614301042   2966.93925        
0.761372131    2965.37521        
0.7613141667   2963.81425        
0.7612562112   2962.2511         
0.7611982645   2960.69026        
0.7611403266   2959.1294         
0.7610823975   2957.57073        
0.7610244773   2956.01238        
0.7609665659   2954.45294        
0.7609086633   2952.89504        
0.7608507695   2951.34037        
0.7607928845   2949.78294        
0.7607350083   2948.22764        
0.760677141    2946.67533        
0.7606192824   2945.12225        
0.7605614326   2943.56947        
0.7605035917   2942.01702        
0.7604457595   2940.46619        
0.7603879361   2938.91933        
0.7603301215   2937.36798        
0.7602723157   2935.81846        
0.7602145187   2934.26893        
0.7601567305   2932.7232         
0.7600989511   2931.18033        
0.7600411804   2929.63488        
0.7599834185   2928.09167        
0.7599256655   2926.54969        
0.7598679211   2925.00942        
0.7598101856   2923.4683         
0.7597524588   2921.92894        
0.7596947408   2920.38902        
0.7596370316   2918.85113        
0.7595793312   2917.31466        
0.7595216395   2915.77785        
0.7594639565   2914.23744        
0.7594062824   2912.70713        
0.759348617    2911.17302        
0.7592909603   2909.64308        
0.7592333124   2908.10941        
0.7591756733   2906.57839        
0.7591180429   2905.04893        
0.7590604212   2903.52226        
0.7590028083   2901.99274        
0.7589452042   2900.46502        
0.7588876087   2898.9384         
0.7588300221   2897.40971        
0.7587724441   2895.88337        
0.7587148749   2894.35949        
0.7586573145   2892.83515        
0.7585997628   2891.31092        
0.7585422198   2889.78804        
0.7584846855   2888.26403        
0.75842716     2886.74077        
0.7583696432   2885.22163        
0.7583121351   2883.70076        
0.7582546357   2882.18381        
0.758197145    2880.66407        
0.7581396631   2879.1438         
0.7580821899   2877.62838        
0.7580247254   2876.11173        
0.7579672696   2874.59244        
0.7579098225   2873.07918        
0.7578523841   2871.56401        
0.7577949545   2870.05162        
0.7577375335   2868.54285        
0.7576801212   2867.02975        
0.7576227177   2865.52153        
0.7575653228   2864.00981        
0.7575079366   2862.50506        
0.7574505591   2860.99642        
0.7573931903   2859.49044        
0.7573358302   2857.98937        
0.7572784788   2856.48294        
0.7572211361   2854.97984        
0.7571638021   2853.47839        
0.7571064767   2851.97804        
0.75704916     2850.47776        
0.756991852    2848.97752        
0.7569345527   2847.48125        
0.756877262    2845.98321        
0.75681998     2844.48745        
0.7567627067   2842.98869        
0.7567054421   2841.4956         
0.7566481861   2840.00037        
0.7565909388   2838.51026        
0.7565337001   2837.01455        
0.7564764701   2835.52117        
0.7564192488   2834.03047        
0.7563620361   2832.54159        
0.7563048321   2831.04902        
0.7562476367   2829.56008        
0.75619045     2828.07186        
0.7561332719   2826.58423        
0.7560761025   2825.09726        
0.7560189417   2823.61263        
0.7559617896   2822.12725        
0.7559046461   2820.64372        
0.7558475112   2819.15836        
0.755790385    2817.67447        
0.7557332674   2816.19171        
0.7556761584   2814.70998        
0.7556190581   2813.22958        
0.7555619664   2811.74862        
0.7555048833   2810.26921        
0.7554478089   2808.79051        
0.755390743    2807.31493        
0.7553336858   2805.83539        
0.7552766372   2804.35945        
0.7552195973   2802.88316        
0.7551625659   2801.41169        
0.7551055432   2799.93625        
0.755048529    2798.46312        
0.7549915235   2796.99087        
0.7549345266   2795.51867        
0.7548775383   2794.04932        
0.7548205586   2792.57994        
0.7547635875   2791.11275        
0.754706625    2789.64734        
0.754649671    2788.18101        
0.7545927257   2786.71618        
0.754535789    2785.24934        
0.7544788609   2783.78232        
0.7544219413   2782.32226        
0.7543650304   2780.8612         
0.754308128    2779.39701        
0.7542512342   2777.9365         
0.754194349    2776.4776         
0.7541374724   2775.01631        
0.7540806044   2773.55408        
0.7540237449   2772.09919        
0.753966894    2770.64164        
0.7539100517   2769.1837         
0.7538532179   2767.73381        
0.7537963927   2766.2758         
0.7537395761   2764.82233        
0.7536827681   2763.36665        
0.7536259686   2761.91617        
0.7535691777   2760.46394        
0.7535123953   2759.01444        
0.7534556215   2757.56435        
0.7533988562   2756.11447        
0.7533420995   2754.66427        
0.7532853513   2753.21728        
0.7532286117   2751.76802        
0.7531718807   2750.32438        
0.7531151582   2748.87783        
0.7530584442   2747.43468        
0.7530017387   2745.99255        
0.7529450419   2744.54987        
0.7528883535   2743.10562        
0.7528316737   2741.66563        
0.7527750024   2740.22506        
0.7527183396   2738.78445        
0.7526616854   2737.34712        
0.7526050397   2735.90843        
0.7525484025   2734.46971        
0.7524917739   2733.03473        
0.7524351538   2731.60056        
0.7523785422   2730.1686         
0.7523219391   2728.73053        
0.7522653445   2727.30089        
0.7522087584   2725.87048        
0.7521521809   2724.43807        
0.7520956119   2723.00829        
0.7520390513   2721.58037        
0.7519824993   2720.15242        
0.7519259558   2718.72725        
0.7518694208   2717.29744        
0.7518128943   2715.87597        
0.7517563763   2714.44949        
0.7516998667   2713.0266         
0.7516433657   2711.60701        
0.7515868732   2710.18206        
0.7515303892   2708.75901        
0.7514739136   2707.34146        
0.7514174465   2705.91992        
0.751360988    2704.50463        
0.7513045379   2703.08532        
0.7512480963   2701.66515        
0.7511916631   2700.25249        
0.7511352385   2698.83965        
0.7510788223   2697.42035        
0.7510224146   2696.00697        
0.7509660154   2694.5968         
0.7509096246   2693.18214        
0.7508532423   2691.77299        
0.7507968685   2690.36307        
0.7507405031   2688.95624        
0.7506841462   2687.54458        
0.7506277978   2686.13658        
0.7505714578   2684.72797        
0.7505151263   2683.32688        
0.7504588032   2681.91831        
0.7504024886   2680.51639        
0.7503461824   2679.11119        
0.7502898847   2677.70298        
0.7502335955   2676.30064        
0.7501773146   2674.89352        
0.7501210423   2673.48624        
0.7500647783   2672.09202        
0.7500085228   2670.69259        
0.7499522758   2669.29978        
0.7498960371   2667.90254        
0.749839807    2666.51043        
0.7497835852   2665.11507        
0.7497273719   2663.72103        
0.749671167    2662.32454        
0.7496149705   2660.93276        
0.7495587824   2659.54013        
0.7495026028   2658.14867        
0.7494464316   2656.75296        
0.7493902688   2655.36306        
0.7493341145   2653.97239        
0.7492779685   2652.58423        
0.749221831    2651.19865        
0.7491657018   2649.80756        
0.7491095811   2648.42566        
0.7490534688   2647.03842        
0.7489973649   2645.64569        
0.7489412694   2644.25803        
0.7488851823   2642.87523        
0.7488291036   2641.49286        
0.7487730333   2640.10942        
0.7487169714   2638.72801        
0.7486609179   2637.34445        
0.7486048727   2635.96815        
0.748548836    2634.57421        
0.7484928077   2633.20194        
0.7484367877   2631.83369        
0.7483807761   2630.45852        
0.748324773    2629.08093        
0.7482687781   2627.7081         
0.7482127917   2626.32928        
0.7481568137   2624.968          
0.748100844    2623.59958        
0.7480448827   2622.22949        
0.7479889298   2620.86008        
0.7479329852   2619.49191        
0.747877049    2618.12374        
0.7478211212   2616.75108        
0.7477652017   2615.38772        
0.7477092906   2614.01626        
0.7476533879   2612.65147        
0.7475974935   2611.29393        
0.7475416075   2609.92863        
0.7474857298   2608.56052        
0.7474298605   2607.20209        
0.7473739995   2605.84732        
0.7473181469   2604.48559        
0.7472623027   2603.1351         
0.7472064667   2601.77651        
