#wvl [um]      Flux [erg/s/cm]
0.695159792    1547.27162        
0.6951114706   1546.42866        
0.695063156    1545.57313        
0.695014848    1544.7655         
0.6949665468   1543.9402         
0.6949182523   1543.10958        
0.6948699646   1542.27724        
0.6948216835   1541.44203        
0.6947734091   1540.58646        
0.6947251415   1539.7464         
0.6946768805   1538.95013        
0.6946286263   1538.12356        
0.6945803787   1537.2942         
0.6945321379   1536.46281        
0.6944839038   1535.62219        
0.6944356763   1534.78448        
0.6943874556   1533.97293        
0.6943392415   1533.15116        
0.6942910342   1532.32477        
0.6942428335   1531.49622        
0.6941946396   1530.66005        
0.6941464523   1529.823          
0.6940982717   1529.01238        
0.6940500978   1528.19327        
0.6940019306   1527.36917        
0.6939537701   1526.54254        
0.6939056162   1525.70481        
0.6938574691   1524.87583        
0.6938093286   1524.0681         
0.6937611948   1523.24932        
0.6937130677   1522.42643        
0.6936649472   1521.59999        
0.6936168334   1520.73333        
0.6935687264   1519.94304        
0.6935206259   1519.13698        
0.6934725322   1518.31761        
0.6934244451   1517.49492        
0.6933763647   1516.65925        
0.6933282909   1515.83102        
0.6932802239   1515.03242        
0.6932321635   1514.21624        
0.6931841097   1513.39585        
0.6931360626   1512.566          
0.6930880222   1511.73881        
0.6930399884   1510.93705        
0.6929919613   1510.12331        
0.6929439408   1509.30457        
0.692895927    1508.47126        
0.6928479199   1507.62233        
0.6927999194   1506.85293        
0.6927519255   1506.03917        
0.6927039383   1505.22055        
0.6926559578   1504.39401        
0.6926079839   1503.58388        
0.6925600166   1502.77805        
0.692512056    1501.9636         
0.692464102    1501.1321         
0.6924161547   1500.31128        
0.692368214    1499.52191        
0.6923202799   1498.71071        
0.6922723525   1497.88835        
0.6922244317   1497.04386        
0.6921765176   1496.27366        
0.6921286101   1495.4646         
0.6920807092   1494.64971        
0.6920328149   1493.8266         
0.6919849273   1493.03134        
0.6919370463   1492.22175        
0.6918891719   1491.40071        
0.6918413042   1490.59825        
0.6917934431   1489.79343        
0.6917455885   1488.97396        
0.6916977407   1488.16424        
0.6916498994   1487.36687        
0.6916020647   1486.54687        
0.6915542367   1485.73648        
0.6915064153   1484.94255        
0.6914586005   1484.1189         
0.6914107923   1483.32039        
0.6913629907   1482.5186         
0.6913151957   1481.68626        
0.6912674074   1480.90513        
0.6912196256   1480.07812        
0.6911718505   1479.28885        
0.6911240819   1478.45802        
0.69107632     1477.67422        
0.6910285646   1476.84418        
0.6909808159   1476.06113        
0.6909330737   1475.21992        
0.6908853382   1474.40621        
0.6908376092   1473.60702        
0.6907898868   1472.75376        
0.6907421711   1471.92239        
0.6906944619   1471.25157        
0.6906467593   1470.47253        
0.6905990633   1469.67904        
0.6905513739   1468.88224        
0.6905036911   1468.08441        
0.6904560148   1467.28641        
0.6904083452   1466.4884         
0.6903606821   1465.6905         
0.6903130256   1464.89287        
0.6902653757   1464.09545        
0.6902177323   1463.29852        
0.6901700956   1462.5018         
0.6901224654   1461.70549        
0.6900748418   1460.90945        
0.6900272247   1460.11373        
0.6899796142   1459.31818        
0.6899320103   1458.52303        
0.689884413    1457.72866        
0.6898368222   1456.93435        
0.689789238    1456.14033        
0.6897416604   1455.34659        
0.6896940893   1454.55304        
0.6896465248   1453.76016        
0.6895989669   1452.96748        
0.6895514155   1452.17508        
0.6895038706   1451.38299        
0.6894563323   1450.5912         
0.6894088006   1449.79961        
0.6893612754   1449.00832        
0.6893137568   1448.21786        
0.6892662448   1447.42749        
0.6892187392   1446.63742        
0.6891712403   1445.84765        
0.6891237478   1445.05818        
0.6890762619   1444.26926        
0.6890287826   1443.48058        
0.6889813098   1442.69221        
0.6889338436   1441.90411        
0.6888863838   1441.11651        
0.6888389307   1440.32932        
0.688791484    1439.54198        
0.6887440439   1438.75592        
0.6886966104   1437.96978        
0.6886491833   1437.18392        
0.6886017628   1436.39862        
0.6885543488   1435.6136         
0.6885069414   1434.82891        
0.6884595405   1434.04453        
0.6884121461   1433.26061        
0.6883647582   1432.47706        
0.6883173769   1431.69383        
0.6882700021   1430.91086        
0.6882226338   1430.12822        
0.688175272    1429.3463         
0.6881279167   1428.56464        
0.688080568    1427.78323        
0.6880332257   1427.00211        
0.68798589     1426.2215         
0.6879385608   1425.44117        
0.6878912381   1424.66116        
0.687843922    1423.8814         
0.6877966123   1423.10223        
0.6877493091   1422.32327        
0.6877020125   1421.54431        
0.6876547223   1420.76642        
0.6876074387   1419.98858        
0.6875601615   1419.21101        
0.6875128909   1418.43375        
0.6874656267   1417.65662        
0.6874183691   1416.88033        
0.6873711179   1416.10416        
0.6873238733   1415.32832        
0.6872766351   1414.55269        
0.6872294034   1413.7775         
0.6871821782   1413.00203        
0.6871349596   1412.22803        
0.6870877474   1411.45384        
0.6870405416   1410.6799         
0.6869933424   1409.90631        
0.6869461497   1409.13304        
0.6868989634   1408.3599         
0.6868517836   1407.58729        
0.6868046103   1406.81486        
0.6867574435   1406.04254        
0.6867102832   1405.27119        
0.6866631293   1404.49979        
0.6866159819   1403.72895        
0.686568841    1402.9582         
0.6865217066   1402.18788        
0.6864745786   1401.41783        
0.6864274571   1400.6481         
0.6863803421   1399.87872        
0.6863332335   1399.10968        
0.6862861314   1398.34097        
0.6862390358   1397.57259        
0.6861919466   1396.80445        
0.6861448639   1396.03698        
0.6860977876   1395.26975        
0.6860507179   1394.5028         
0.6860036545   1393.73644        
0.6859565977   1392.97037        
0.6859095472   1392.20467        
0.6858625033   1391.43934        
0.6858154658   1390.67439        
0.6857684347   1389.90981        
0.6857214101   1389.14546        
0.6856743919   1388.38173        
0.6856273802   1387.61843        
0.685580375    1386.85542        
0.6855333761   1386.09275        
0.6854863837   1385.33043        
0.6854393978   1384.56847        
0.6853924183   1383.80682        
0.6853454453   1383.04533        
0.6852984786   1382.28461        
0.6852515185   1381.52392        
0.6852045647   1380.76372        
0.6851576174   1380.00392        
0.6851106765   1379.24436        
0.6850637421   1378.48511        
0.685016814    1377.72616        
0.6849698925   1376.96752        
0.6849229773   1376.20918        
0.6848760686   1375.45106        
0.6848291663   1374.69338        
0.6847822704   1373.93568        
0.6847353809   1373.17886        
0.6846884979   1372.42201        
0.6846416212   1371.6657         
0.684594751    1370.90966        
0.6845478872   1370.15389        
0.6845010299   1369.39846        
0.6844541789   1368.64336        
0.6844073344   1367.88858        
0.6843604962   1367.13406        
0.6843136645   1366.37997        
0.6842668392   1365.62638        
0.6842200203   1364.87306        
0.6841732078   1364.12012        
0.6841264017   1363.3675         
0.684079602    1362.61522        
0.6840328087   1361.86317        
0.6839860218   1361.11179        
0.6839392413   1360.36068        
0.6838924672   1359.60985        
0.6838456995   1358.85969        
0.6837989382   1358.10973        
0.6837521833   1357.36015        
0.6837054348   1356.61091        
0.6836586927   1355.86203        
0.683611957    1355.1135         
0.6835652277   1354.36531        
0.6835185047   1353.61739        
0.6834717881   1352.86991        
0.683425078    1352.12288        
0.6833783742   1351.37597        
0.6833316768   1350.62964        
0.6832849857   1349.88365        
0.6832383011   1349.13787        
0.6831916228   1348.3925         
0.6831449509   1347.6474         
0.6830982854   1346.90229        
0.6830516263   1346.15821        
0.6830049735   1345.41414        
0.6829583271   1344.67039        
0.6829116871   1343.92695        
0.6828650534   1343.18381        
0.6828184262   1342.44097        
0.6827718052   1341.69842        
0.6827251907   1340.9559         
0.6826785825   1340.21437        
0.6826319807   1339.47299        
0.6825853852   1338.73183        
0.6825387961   1337.99104        
0.6824922134   1337.25053        
0.682445637    1336.51031        
0.682399067    1335.77042        
0.6823525033   1335.03084        
0.682305946    1334.29173        
0.682259395    1333.55298        
0.6822128504   1332.81449        
0.6821663121   1332.07633        
0.6821197802   1331.33824        
0.6820732547   1330.601          
0.6820267354   1329.86387        
0.6819802226   1329.12681        
0.681933716    1328.39059        
0.6818872159   1327.65449        
0.681840722    1326.91875        
0.6817942345   1326.18332        
0.6817477533   1325.44822        
0.6817012785   1324.71343        
0.68165481     1323.97886        
0.6816083478   1323.24472        
0.681561892    1322.51112        
0.6815154425   1321.77746        
0.6814689994   1321.04465        
0.6814225625   1320.31204        
0.681376132    1319.57969        
0.6813297078   1318.84761        
0.68128329     1318.11574        
0.6812368784   1317.38462        
0.6811904732   1316.65354        
0.6811440744   1315.92303        
0.6810976818   1315.19272        
0.6810512955   1314.46274        
0.6810049156   1313.73305        
0.680958542    1313.0036         
0.6809121747   1312.27441        
0.6808658137   1311.54591        
0.6808194591   1310.81812        
0.6807731107   1310.09029        
0.6807267687   1309.36275        
0.6806804329   1308.63547        
0.6806341035   1307.90871        
0.6805877804   1307.18229        
0.6805414635   1306.45612        
0.680495153    1305.73048        
0.6804488488   1305.00507        
0.6804025509   1304.27994        
0.6803562593   1303.555          
0.680309974    1302.83086        
0.6802636949   1302.10696        
0.6802174222   1301.38342        
0.6801711558   1300.66014        
0.6801248957   1299.93713        
0.6800786418   1299.21448        
0.6800323943   1298.49247        
0.679986153    1297.77058        
0.679939918    1297.04914        
0.6798936894   1296.32794        
0.679847467    1295.60702        
0.6798012508   1294.88637        
0.679755041    1294.16619        
0.6797088375   1293.4465         
0.6796626402   1292.72703        
0.6796164492   1292.00787        
0.6795702645   1291.2888         
0.679524086    1290.57047        
0.6794779139   1289.85202        
0.679431748    1289.13436        
0.6793855884   1288.41669        
0.679339435    1287.69934        
0.679293288    1286.98243        
0.6792471472   1286.26557        
0.6792010126   1285.54934        
0.6791548844   1284.83348        
0.6791087624   1284.11772        
0.6790626466   1283.40239        
0.6790165371   1282.68715        
0.6789704339   1281.97267        
0.678924337    1281.25828        
0.6788782463   1280.54397        
0.6788321618   1279.83045        
0.6787860837   1279.117          
0.6787400117   1278.404          
0.6786939461   1277.69095        
0.6786478866   1276.97879        
0.6786018335   1276.26671        
0.6785557865   1275.55548        
0.6785097459   1274.84422        
0.6784637114   1274.13332        
0.6784176833   1273.42248        
0.6783716613   1272.71266        
0.6783256456   1272.00284        
0.6782796362   1271.29338        
0.678233633    1270.58419        
0.678187636    1269.87546        
0.6781416453   1269.16705        
0.6780956608   1268.45908        
0.6780496825   1267.75151        
0.6780037105   1267.04421        
0.6779577447   1266.33712        
0.6779117852   1265.63032        
0.6778658319   1264.92427        
0.6778198848   1264.21828        
0.6777739439   1263.51273        
0.6777280093   1262.80737        
0.6776820809   1262.10201        
0.6776361587   1261.3976         
0.6775902427   1260.69343        
0.677544333    1259.98955        
0.6774984294   1259.28584        
0.6774525321   1258.58251        
0.677406641    1257.87932        
0.6773607562   1257.17656        
0.6773148775   1256.47426        
0.6772690051   1255.77201        
0.6772231389   1255.06962        
0.6771772789   1254.36858        
0.6771314251   1253.66812        
0.6770855775   1252.96761        
0.6770397361   1252.26717        
0.6769939009   1251.5672         
0.6769480719   1250.86745        
0.6769022492   1250.16803        
0.6768564326   1249.46891        
0.6768106222   1248.77011        
0.6767648181   1248.07163        
0.6767190201   1247.3734         
0.6766732283   1246.67468        
0.6766274428   1245.97811        
0.6765816634   1245.28098        
0.6765358902   1244.58365        
0.6764901232   1243.88768        
0.6764443625   1243.19157        
0.6763986078   1242.49576        
0.6763528594   1241.80026        
0.6763071172   1241.10509        
0.6762613812   1240.4102         
0.6762156513   1239.71532        
0.6761699276   1239.02149        
0.6761242102   1238.32782        
0.6760784989   1237.6344         
0.6760327937   1236.94128        
0.6759870948   1236.2485         
0.675941402    1235.55607        
0.6758957154   1234.86392        
0.675850035    1234.17205        
0.6758043608   1233.4808         
0.6757586927   1232.78949        
0.6757130308   1232.09905        
0.6756673751   1231.40883        
0.6756217255   1230.71889        
0.6755760822   1230.02928        
0.6755304449   1229.34001        
0.6754848139   1228.6511         
0.675439189    1227.96251        
0.6753935703   1227.27414        
0.6753479577   1226.58629        
0.6753023513   1225.89779        
0.675256751    1225.21156        
0.6752111569   1224.52451        
0.675165569    1223.83824        
0.6751199872   1223.1521         
0.6750744116   1222.4663         
0.6750288421   1221.78079        
0.6749832788   1221.09561        
0.6749377217   1220.41072        
0.6748921706   1219.72601        
0.6748466258   1219.04187        
0.674801087    1218.35811        
0.6747555545   1217.67463        
0.674710028    1216.9914         
0.6746645077   1216.30847        
0.6746189936   1215.62586        
0.6745734856   1214.94318        
0.6745279837   1214.26158        
0.674482488    1213.57995        
0.6744369984   1212.89862        
0.6743915149   1212.21789        
0.6743460376   1211.53731        
0.6743005664   1210.85703        
0.6742551014   1210.17701        
0.6742096424   1209.4974         
0.6741641896   1208.81809        
0.674118743    1208.13907        
0.6740733024   1207.46021        
0.674027868    1206.7819         
0.6739824397   1206.10402        
0.6739370175   1205.42611        
0.6738916015   1204.74897        
0.6738461915   1204.07199        
0.6738007877   1203.3953         
0.67375539     1202.71898        
0.6737099985   1202.04296        
0.673664613    1201.36672        
0.6736192337   1200.69192        
0.6735738604   1200.01697        
0.6735284933   1199.34228        
0.6734831323   1198.66791        
0.6734377774   1197.99389        
0.6733924286   1197.32017        
0.6733470859   1196.64669        
0.6733017494   1195.97316        
0.6732564189   1195.30085        
0.6732110945   1194.62866        
0.6731657763   1193.95665        
0.6731204641   1193.28492        
0.673075158    1192.61351        
0.6730298581   1191.94241        
0.6729845642   1191.2716         
0.6729392764   1190.60113        
0.6728939947   1189.93112        
0.6728487191   1189.26153        
0.6728034496   1188.59216        
0.6727581862   1187.92303        
0.6727129289   1187.2539         
0.6726676777   1186.58585        
0.6726224326   1185.91782        
0.6725771935   1185.24981        
0.6725319606   1184.58262        
0.6724867337   1183.91565        
0.6724415129   1183.24891        
0.6723962982   1182.58245        
0.6723510895   1181.91638        
0.672305887    1181.25061        
0.6722606905   1180.58501        
0.6722155001   1179.91965        
0.6721703157   1179.25523        
0.6721251375   1178.59055        
0.6720799653   1177.92669        
0.6720347992   1177.263          
0.6719896391   1176.59966        
0.6719444852   1175.93653        
0.6718993373   1175.27294        
0.6718541954   1174.61135        
0.6718090597   1173.9493         
0.6717639299   1173.28753        
0.6717188063   1172.62601        
0.6716736887   1171.96495        
0.6716285772   1171.30408        
0.6715834717   1170.64303        
0.6715383723   1169.98245        
0.671493279    1169.32351        
0.6714481917   1168.66426        
0.6714031104   1168.00516        
0.6713580352   1167.3464         
0.6713129661   1166.68782        
0.671267903    1166.02961        
0.671222846    1165.37192        
0.671177795    1164.71438        
0.6711327501   1164.05715        
0.6710877112   1163.40033        
0.6710426783   1162.74373        
0.6709976515   1162.08663        
0.6709526307   1161.43141        
0.670907616    1160.77606        
0.6708626073   1160.12081        
0.6708176047   1159.46585        
0.6707726081   1158.81116        
0.6707276175   1158.15639        
0.670682633    1157.50295        
0.6706376545   1156.84936        
0.670592682    1156.19599        
0.6705477156   1155.54294        
0.6705027552   1154.8902         
0.6704578008   1154.23731        
0.6704128524   1153.58534        
0.6703679101   1152.93397        
0.6703229738   1152.28244        
0.6702780435   1151.63136        
0.6702331193   1150.98055        
0.670188201    1150.33007        
0.6701432888   1149.67996        
0.6700983826   1149.03004        
0.6700534825   1148.38035        
0.6700085883   1147.73099        
0.6699637001   1147.08216        
0.669918818    1146.43363        
0.6698739419   1145.78514        
0.6698290718   1145.13746        
0.6697842077   1144.49003        
0.6697393496   1143.84272        
0.6696944975   1143.19595        
0.6696496515   1142.54935        
0.6696048114   1141.90307        
0.6695599774   1141.25721        
0.6695151493   1140.61169        
0.6694703272   1139.96651        
0.6694255112   1139.32137        
0.6693807011   1138.67677        
0.6693358971   1138.03255        
0.669291099    1137.3891         
0.669246307    1136.74583        
0.6692015209   1136.10279        
0.6691567408   1135.46           
0.6691119668   1134.81778        
0.6690671987   1134.17567        
0.6690224366   1133.53395        
0.6689776805   1132.89248        
0.6689329304   1132.25154        
0.6688881862   1131.61054        
0.6688434481   1130.96979        
0.6687987159   1130.33022        
0.6687539897   1129.69042        
0.6687092695   1129.05082        
0.6686645553   1128.41169        
0.6686198471   1127.77235        
0.6685751448   1127.13379        
0.6685304485   1126.49577        
0.6684857582   1125.85775        
0.6684410739   1125.21983        
0.6683963955   1124.58233        
0.6683517231   1123.94392        
0.6683070567   1123.30808        
0.6682623963   1122.67161        
0.6682177418   1122.03519        
0.6681730933   1121.39923        
0.6681284507   1120.76337        
0.6680838142   1120.12799        
0.6680391835   1119.4927         
0.6679945589   1118.85779        
0.6679499402   1118.22273        
0.6679053275   1117.58854        
0.6678607207   1116.95467        
0.6678161199   1116.32274        
0.667771525    1115.68996        
0.6677269361   1115.05745        
0.6676823532   1114.42529        
0.6676377762   1113.79346        
0.6675932051   1113.16201        
0.66754864     1112.53094        
0.6675040809   1111.90025        
0.6674595277   1111.26989        
0.6674149804   1110.63962        
0.6673704391   1110.01018        
0.6673259038   1109.38106        
0.6672813744   1108.75202        
0.6672368509   1108.1234         
0.6671923334   1107.4953         
0.6671478218   1106.86728        
0.6671033161   1106.23947        
0.6670588164   1105.61191        
0.6670143226   1104.98452        
0.6669698348   1104.35721        
0.6669253529   1103.72994        
0.6668808769   1103.10368        
0.6668364068   1102.4772         
0.6667919427   1101.85078        
0.6667474845   1101.22451        
0.6667030323   1100.5983         
0.666658586    1099.9722         
0.6666141456   1099.34581        
0.6665697111   1098.72028        
0.6665252825   1098.09453        
0.6664808599   1097.46866        
0.6664364432   1096.84381        
0.6663920324   1096.21876        
0.6663476275   1095.59389        
0.6663032285   1094.96924        
0.6662588355   1094.34484        
0.6662144484   1093.72073        
0.6661700672   1093.09693        
0.6661256919   1092.47332        
0.6660813225   1091.85015        
0.666036959    1091.22748        
0.6659926014   1090.60534        
0.6659482498   1089.98337        
0.665903904    1089.36234        
0.6658595642   1088.74149        
0.6658152302   1088.1211         
0.6657709022   1087.50118        
0.66572658     1086.88176        
0.6656822638   1086.26286        
0.6656379535   1085.64325        
0.665593649    1085.02666        
0.6655493505   1084.40939        
0.6655050578   1083.79253        
0.6654607711   1083.17606        
0.6654164902   1082.55997        
0.6653722153   1081.94416        
0.6653279462   1081.32825        
0.665283683    1080.71412        
0.6652394257   1080.0991         
0.6651951743   1079.48564        
0.6651509288   1078.87205        
0.6651066892   1078.25871        
0.6650624554   1077.64567        
0.6650182275   1077.0329         
0.6649740056   1076.4204         
0.6649297895   1075.80815        
0.6648855792   1075.19612        
0.6648413749   1074.58343        
0.6647971764   1073.97294        
0.6647529838   1073.36175        
0.6647087971   1072.75038        
0.6646646163   1072.14032        
0.6646204413   1071.53002        
0.6645762722   1070.91976        
0.664532109    1070.31011        
0.6644879516   1069.70048        
0.6644438001   1069.09094        
0.6643996545   1068.48246        
0.6643555148   1067.87389        
0.6643113809   1067.26555        
0.6642672528   1066.65749        
0.6642231307   1066.04966        
0.6641790144   1065.44204        
0.6641349039   1064.83458        
0.6640907993   1064.22699        
0.6640467006   1063.6216         
0.6640026077   1063.0156         
0.6639585207   1062.4098         
0.6639144395   1061.80428        
0.6638703642   1061.19905        
0.6638262948   1060.59397        
0.6637822312   1059.98939        
0.6637381734   1059.38459        
0.6636941215   1058.78124        
0.6636500754   1058.17777        
0.6636060352   1057.57448        
0.6635620008   1056.97134        
0.6635179723   1056.36808        
0.6634739496   1055.76632        
0.6634299328   1055.16433        
0.6633859217   1054.56114        
0.6633419166   1053.96127        
0.6632979172   1053.36027        
0.6632539237   1052.75952        
0.6632099361   1052.15904        
0.6631659543   1051.55883        
0.6631219783   1050.95878        
0.6630780081   1050.35896        
0.6630340438   1049.75971        
0.6629900853   1049.16099        
0.6629461326   1048.56134        
0.6629021858   1047.96415        
0.6628582448   1047.36621        
0.6628143096   1046.76848        
0.6627703802   1046.17105        
0.6627264566   1045.57359        
0.6626825389   1044.97733        
0.662638627    1044.38093        
0.6625947209   1043.78479        
0.6625508207   1043.18893        
0.6625069262   1042.59328        
0.6624630376   1041.99788        
0.6624191548   1041.40239        
0.6623752777   1040.80772        
0.6623314066   1040.21367        
0.6622875412   1039.62024        
0.6622436816   1039.02663        
0.6621998278   1038.43315        
0.6621559799   1037.83992        
0.6621121377   1037.24725        
0.6620683014   1036.65504        
0.6620244708   1036.06292        
0.6619806461   1035.47109        
0.6619368272   1034.87951        
0.661893014    1034.28807        
0.6618492067   1033.69607        
0.6618054051   1033.10655        
0.6617616094   1032.51658        
0.6617178195   1031.92667        
0.6616740353   1031.33696        
0.661630257    1030.74711        
0.6615864844   1030.15744        
0.6615427176   1029.56971        
0.6614989566   1028.98142        
0.6614552014   1028.39331        
0.661411452    1027.80542        
0.6613677084   1027.21751        
0.6613239706   1026.62962        
0.6612802385   1026.04322        
0.6612365123   1025.4571         
0.6611927918   1024.87085        
0.6611490771   1024.28471        
0.6611053682   1023.69896        
0.661061665    1023.11369        
0.6610179677   1022.52878        
0.6609742761   1021.94401        
0.6609305903   1021.35938        
0.6608869102   1020.77457        
0.660843236    1020.19104        
0.6607995675   1019.60754        
0.6607559048   1019.02424        
0.6607122478   1018.44176        
0.6606685966   1017.85897        
0.6606249512   1017.27667        
0.6605813116   1016.69503        
0.6605376777   1016.1134         
0.6604940495   1015.53199        
0.6604504272   1014.95051        
0.6604068106   1014.37004        
0.6603631998   1013.78965        
0.6603195947   1013.20928        
0.6602759954   1012.62876        
0.6602324018   1012.04924        
0.660188814    1011.47074        
0.660145232    1010.89217        
0.6601016557   1010.31359        
0.6600580851   1009.73509        
0.6600145203   1009.15738        
0.6599709613   1008.57975        
0.659927408    1008.00232        
0.6598838604   1007.42498        
0.6598403186   1006.84841        
0.6597967826   1006.27171        
0.6597532523   1005.69486        
0.6597097277   1005.11982        
0.6596662089   1004.54444        
0.6596226958   1003.96911        
0.6595791885   1003.3939         
0.6595356869   1002.81891        
0.659492191    1002.24475        
0.6594487009   1001.67058        
0.6594052165   1001.09727        
0.6593617378   1000.5237         
0.6593182649   999.949909        
0.6592747977   999.375933        
0.6592313363   998.804693        
0.6591878805   998.232614        
0.6591444305   997.660744        
0.6591009863   997.088905        
0.6590575477   996.517639        
0.6590141149   995.946359        
0.6589706878   995.375427        
0.6589272664   994.804926        
0.6588838508   994.234057        
0.6588404408   993.663404        
0.6587970366   993.093113        
0.6587536381   992.525702        
0.6587102453   991.957518        
0.6586668583   991.389019        
0.6586234769   990.820761        
0.6585801013   990.252831        
0.6585367314   989.685105        
0.6584933672   989.117654        
0.6584500087   988.550469        
0.6584066559   987.983486        
0.6583633088   987.416325        
0.6583199674   986.850268        
0.6582766318   986.284725        
0.6582333018   985.718946        
0.6581899776   985.153606        
0.658146659    984.588843        
0.6581033462   984.02417         
0.658060039    983.45979         
0.6580167376   982.895609        
0.6579734418   982.331755        
0.6579301517   981.767896        
0.6578868674   981.203697        
0.6578435887   980.642028        
0.6578003157   980.079589        
0.6577570485   979.517339        
0.6577137869   978.955337        
0.657670531    978.393636        
0.6576272808   977.832151        
0.6575840363   977.270546        
0.6575407974   976.709975        
0.6574975643   976.149327        
0.6574543368   975.588212        
0.657411115    975.029467        
0.6573678989   974.470049        
0.6573246885   973.910778        
0.6572814838   973.351759        
0.6572382847   972.793002        
0.6571950914   972.234494        
0.6571519036   971.676252        
0.6571087216   971.118067        
0.6570655453   970.560109        
0.6570223746   970.002658        
0.6569792096   969.446106        
0.6569360503   968.888838        
0.6568928966   968.333189        
0.6568497486   967.777155        
0.6568066063   967.221311        
0.6567634696   966.665716        
0.6567203386   966.110359        
0.6566772133   965.555121        
0.6566340936   964.998908        
0.6565909796   964.445926        
0.6565478713   963.892016        
0.6565047686   963.338278        
0.6564616716   962.78474         
0.6564185802   962.231478        
0.6563754945   961.678348        
0.6563324145   961.123536        
0.6562893401   960.573151        
0.6562462713   960.020426        
0.6562032082   959.469288        
0.6561601508   958.918267        
0.656117099    958.367211        
0.6560740529   957.816388        
0.6560310124   957.265879        
0.6559879775   956.715664        
0.6559449483   956.165686        
0.6559019248   955.615888        
0.6558589069   955.065599        
0.6558158946   954.517128        
0.655772888    953.968589        
0.655729887    953.417874        
0.6556868916   952.872075        
0.6556439019   952.324159        
0.6556009178   951.776686        
0.6555579394   951.229398        
0.6555149666   950.6823          
0.6554719994   950.132531        
0.6554290379   949.589261        
0.655386082    949.043372        
0.6553431317   948.497593        
0.6553001871   947.952033        
0.655257248    947.406793        
0.6552143146   946.861712        
0.6551713869   946.316574        
0.6551284647   945.770944        
0.6550855482   945.227942        
0.6550426373   944.684703        
0.654999732    944.141314        
0.6549568324   943.598131        
0.6549139384   943.055165        
0.6548710499   942.512392        
0.6548281671   941.96971         
0.65478529     941.427318        
0.6547424184   940.885523        
0.6546995524   940.344611        
0.6546566921   939.803441        
0.6546138373   939.262435        
0.6545709882   938.720254        
0.6545281447   938.181361        
0.6544853068   937.641398        
0.6544424745   937.10104         
0.6543996478   936.561865        
0.6543568267   936.023198        
0.6543140112   935.484415        
0.6542712014   934.945828        
0.6542283971   934.407416        
0.6541855984   933.869394        
0.6541428053   933.331388        
0.6541000178   932.791493        
0.654057236    932.256735        
0.6540144597   931.719143        
0.653971689    931.183441        
0.6539289239   930.647461        
0.6538861644   930.111549        
0.6538434104   929.575752        
0.6538006621   929.03933         
0.6537579194   928.504991        
0.6537151822   927.970499        
0.6536724507   927.436013        
0.6536297247   926.901746        
0.6535870043   926.367697        
0.6535442895   925.833783        
0.6535015803   925.299274        
0.6534588766   924.764773        
0.6534161786   924.23392         
0.6533734861   923.701654        
0.6533307992   923.169679        
0.6532881179   922.637711        
0.6532454421   922.105831        
0.653202772    921.571868        
0.6531601074   921.043233        
0.6531174483   920.512601        
0.6530747949   919.981969        
0.653032147    919.451733        
0.6529895047   918.921535        
0.6529468679   918.390919        
0.6529042368   917.860839        
0.6528616111   917.333221        
0.6528189911   916.804644        
0.6527763766   916.276133        
0.6527337677   915.74775         
0.6526911643   915.218338        
0.6526485665   914.691047        
0.6526059743   914.164693        
0.6525633876   913.637697        
0.6525208065   913.110904        
0.652478231    912.584229        
0.6524356609   912.057338        
0.6523930965   911.526922        
0.6523505376   911.005992        
0.6523079842   910.480972        
0.6522654365   909.95588         
0.6522228942   909.430939        
0.6521803575   908.905601        
0.6521378264   908.38194         
0.6520953008   907.858241        
0.6520527807   907.334488        
0.6520102662   906.810469        
0.6519677572   906.287317        
0.6519252538   905.763521        
0.6518827559   905.237988        
0.6518402636   904.719683        
0.6517977768   904.197915        
0.6517552955   903.675996        
0.6517128198   903.153727        
0.6516703496   902.633485        
0.6516278849   902.112633        
0.6515854258   901.591917        
0.6515429722   901.071152        
0.6515005242   900.550765        
0.6514580816   900.031227        
0.6514156446   899.511266        
0.6513732132   898.990667        
0.6513307872   898.471689        
0.6512883668   897.954608        
0.6512459519   897.43657         
0.6512035425   896.918478        
0.6511611387   896.400087        
0.6511187404   895.882834        
0.6510763476   895.365825        
0.6510339603   894.848796        
0.6509915785   894.331304        
0.6509492023   893.815166        
0.6509068316   893.29784         
0.6508644664   892.783041        
0.6508221067   892.267434        
0.6507797525   891.752734        
0.6507374038   891.237813        
0.6506950606   890.722695        
0.650652723    890.207837        
0.6506103908   889.694326        
0.6505680642   889.180339        
0.6505257431   888.666629        
0.6504834275   888.153349        
0.6504411173   887.638672        
0.6503988127   887.12645         
0.6503565136   886.614834        
0.65031422     886.101719        
0.6502719319   885.590826        
0.6502296493   885.078212        
0.6501873722   884.56754         
0.6501451006   884.055227        
0.6501028344   883.545081        
0.6500605738   883.033674        
0.6500183187   882.520823        
0.6499760691   882.011039        
0.6499338249   881.500066        
0.6498915863   880.991901        
0.6498493531   880.485727        
0.6498071254   879.977272        
0.6497649032   879.468834        
0.6497226865   878.960514        
0.6496804753   878.452402        
0.6496382696   877.944518        
0.6495960694   877.436825        
0.6495538746   876.929129        
0.6495116853   876.417709        
0.6494695015   875.915228        
0.6494273232   875.409085        
0.6493851503   874.902229        
0.649342983    874.397025        
0.6493008211   873.891618        
0.6492586647   873.386342        
0.6492165137   872.881285        
0.6491743682   872.376452        
0.6491322282   871.871728        
0.6490900937   871.366354        
0.6490479646   870.862664        
0.6490058411   870.359907        
